innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,18.1,AB de Villiers,B Kumar,NA,MC Henriques,2,0,2,0,NA,NA,NA
1,18.2,AB de Villiers,B Kumar,NA,MC Henriques,1,0,1,0,NA,NA,NA
1,18.3,MC Henriques,B Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,18.4,MC Henriques,B Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,18.5,MC Henriques,B Kumar,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,18.6,MC Henriques,B Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,19.1,AB de Villiers,AB Dinda,NA,MC Henriques,6,0,6,0,NA,NA,NA
1,19.2,AB de Villiers,AB Dinda,NA,MC Henriques,4,0,4,0,NA,NA,NA
1,19.3,AB de Villiers,AB Dinda,NA,MC Henriques,6,0,6,0,NA,NA,NA
1,19.4,AB de Villiers,AB Dinda,NA,MC Henriques,4,0,4,0,NA,NA,NA
1,19.5,AB de Villiers,AB Dinda,NA,MC Henriques,4,0,4,0,NA,NA,NA
1,19.6,AB de Villiers,AB Dinda,NA,MC Henriques,2,0,2,0,NA,NA,NA
2,0.1,RV Uthappa,M Kartik,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,0.2,AJ Finch,M Kartik,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,0.3,AJ Finch,M Kartik,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,0.4,RV Uthappa,M Kartik,NA,AJ Finch,0,0,0,0,NA,NA,NA
2,0.5,RV Uthappa,M Kartik,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,0.6,AJ Finch,M Kartik,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,1.1,AJ Finch,RP Singh,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,1.2,AJ Finch,RP Singh,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
2,1.3,AJ Finch,RP Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,1.4,RV Uthappa,RP Singh,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,1.5,AJ Finch,RP Singh,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,1.6,AJ Finch,RP Singh,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,1.7,AJ Finch,RP Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,2.1,AJ Finch,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,2.2,RV Uthappa,MC Henriques,NA,AJ Finch,0,0,0,0,NA,NA,NA
2,2.3,RV Uthappa,MC Henriques,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,2.4,AJ Finch,MC Henriques,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,2.5,AJ Finch,MC Henriques,NA,RV Uthappa,0,0,0,1,NA,bowled,AJ Finch
2,2.6,TL Suman,MC Henriques,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,3.1,RV Uthappa,RP Singh,1wides,TL Suman,0,1,1,0,NA,NA,NA
2,3.2,RV Uthappa,RP Singh,NA,TL Suman,1,0,1,0,NA,NA,NA
2,3.3,TL Suman,RP Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,3.4,RV Uthappa,RP Singh,NA,TL Suman,1,0,1,0,NA,NA,NA
2,3.5,TL Suman,RP Singh,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,3.6,TL Suman,RP Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,3.7,RV Uthappa,RP Singh,NA,TL Suman,0,0,0,0,NA,NA,NA
2,4.1,TL Suman,MC Henriques,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,4.2,TL Suman,MC Henriques,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,4.3,TL Suman,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,4.4,RV Uthappa,MC Henriques,NA,TL Suman,4,0,4,0,NA,NA,NA
2,4.5,RV Uthappa,MC Henriques,NA,TL Suman,1,0,1,0,NA,NA,NA
2,4.6,TL Suman,MC Henriques,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,5.1,RV Uthappa,R Vinay Kumar,NA,TL Suman,1,0,1,0,NA,NA,NA
2,5.2,TL Suman,R Vinay Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,5.3,TL Suman,R Vinay Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,5.4,TL Suman,R Vinay Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,5.5,RV Uthappa,R Vinay Kumar,NA,TL Suman,1,0,1,0,NA,NA,NA
2,5.6,TL Suman,R Vinay Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,6.1,TL Suman,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,6.2,RV Uthappa,MC Henriques,NA,TL Suman,0,0,0,0,NA,NA,NA
2,6.3,RV Uthappa,MC Henriques,NA,TL Suman,0,0,0,0,NA,NA,NA
2,6.4,RV Uthappa,MC Henriques,NA,TL Suman,4,0,4,0,NA,NA,NA
2,6.5,RV Uthappa,MC Henriques,NA,TL Suman,1,0,1,0,NA,NA,NA
2,6.6,TL Suman,MC Henriques,NA,RV Uthappa,1,0,1,1,M Muralitharan,run out,TL Suman
2,7.1,RV Uthappa,M Muralitharan,1legbyes,Yuvraj Singh,0,1,1,0,NA,NA,NA
2,7.2,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,7.3,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,7.4,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,7.5,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,7.6,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,8.1,RV Uthappa,MC Henriques,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,8.2,Yuvraj Singh,MC Henriques,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,8.3,Yuvraj Singh,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,8.4,RV Uthappa,MC Henriques,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,8.5,RV Uthappa,MC Henriques,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,8.6,Yuvraj Singh,MC Henriques,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,9.1,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
2,9.2,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,9.3,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,9.4,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,9.5,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,9.6,RV Uthappa,M Muralitharan,1wides,Yuvraj Singh,0,1,1,0,NA,NA,NA
2,9.7,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,10.1,Yuvraj Singh,R Vinay Kumar,NA,RV Uthappa,0,0,0,1,AB de Villiers,caught,Yuvraj Singh
2,10.2,SPD Smith,R Vinay Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,10.3,SPD Smith,R Vinay Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,10.4,SPD Smith,R Vinay Kumar,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,10.5,SPD Smith,R Vinay Kumar,NA,RV Uthappa,0,0,0,1,KB Arun Karthik,caught,SPD Smith
2,10.6,AD Mathews,R Vinay Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,11.1,AD Mathews,M Kartik,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,11.2,RV Uthappa,M Kartik,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,11.3,AD Mathews,M Kartik,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,11.4,AD Mathews,M Kartik,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,11.5,AD Mathews,M Kartik,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,11.6,AD Mathews,M Kartik,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,12.1,AD Mathews,R Vinay Kumar,NA,RV Uthappa,3,0,3,0,NA,NA,NA
2,12.2,RV Uthappa,R Vinay Kumar,NA,AD Mathews,6,0,6,0,NA,NA,NA
2,12.3,RV Uthappa,R Vinay Kumar,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,12.4,AD Mathews,R Vinay Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,12.5,RV Uthappa,R Vinay Kumar,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,12.6,AD Mathews,R Vinay Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,13.1,AD Mathews,M Kartik,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,13.2,RV Uthappa,M Kartik,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,13.3,AD Mathews,M Kartik,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,13.4,RV Uthappa,M Kartik,NA,AD Mathews,3,0,3,0,NA,NA,NA
2,13.5,AD Mathews,M Kartik,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,13.6,AD Mathews,M Kartik,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,14.1,RV Uthappa,RP Singh,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,14.2,RV Uthappa,RP Singh,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,14.3,RV Uthappa,RP Singh,NA,AD Mathews,6,0,6,0,NA,NA,NA
2,14.4,RV Uthappa,RP Singh,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,14.5,RV Uthappa,RP Singh,NA,AD Mathews,4,0,4,0,NA,NA,NA
2,14.6,RV Uthappa,RP Singh,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,15.1,AD Mathews,M Muralitharan,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,15.2,AD Mathews,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,15.3,RV Uthappa,M Muralitharan,NA,AD Mathews,6,0,6,0,NA,NA,NA
2,15.4,RV Uthappa,M Muralitharan,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,15.5,AD Mathews,M Muralitharan,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,15.6,AD Mathews,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,16.1,AD Mathews,R Vinay Kumar,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
2,16.2,AD Mathews,R Vinay Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,16.3,AD Mathews,R Vinay Kumar,NA,RV Uthappa,0,0,0,1,CH Gayle,caught,AD Mathews
2,16.4,AM Nayar,R Vinay Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,16.5,AM Nayar,R Vinay Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,16.6,RV Uthappa,R Vinay Kumar,NA,AM Nayar,6,0,6,0,NA,NA,NA
2,16.7,RV Uthappa,R Vinay Kumar,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,17.1,RV Uthappa,M Kartik,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,17.2,AM Nayar,M Kartik,NA,RV Uthappa,0,0,0,1,AB de Villiers,caught,AM Nayar
2,17.3,RV Uthappa,M Kartik,NA,B Kumar,2,0,2,0,NA,NA,NA
2,17.4,RV Uthappa,M Kartik,NA,B Kumar,4,0,4,0,NA,NA,NA
2,17.5,RV Uthappa,M Kartik,NA,B Kumar,0,0,0,1,RP Singh,caught,RV Uthappa
2,17.6,B Kumar,M Kartik,NA,BAW Mendis,1,0,1,0,NA,NA,NA
2,18.1,B Kumar,RP Singh,NA,BAW Mendis,1,0,1,0,NA,NA,NA
2,18.2,BAW Mendis,RP Singh,NA,B Kumar,0,0,0,0,NA,NA,NA
2,18.3,BAW Mendis,RP Singh,NA,B Kumar,1,0,1,0,NA,NA,NA
2,18.4,B Kumar,RP Singh,NA,BAW Mendis,0,0,0,1,V Kohli,caught,B Kumar
2,18.5,BAW Mendis,RP Singh,NA,AB Dinda,1,0,1,0,NA,NA,NA
2,18.6,AB Dinda,RP Singh,NA,BAW Mendis,1,0,1,0,NA,NA,NA
2,19.1,AB Dinda,CH Gayle,NA,BAW Mendis,1,0,1,0,NA,NA,NA
2,19.2,BAW Mendis,CH Gayle,NA,AB Dinda,0,0,0,1,NA,lbw,BAW Mendis
2,19.3,R Sharma,CH Gayle,1legbyes,AB Dinda,0,1,1,0,NA,NA,NA
2,19.4,AB Dinda,CH Gayle,NA,R Sharma,0,0,0,0,NA,NA,NA
2,19.5,AB Dinda,CH Gayle,NA,R Sharma,0,0,0,0,NA,NA,NA
2,19.6,AB Dinda,CH Gayle,NA,R Sharma,4,0,4,0,NA,NA,NA
