innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,17.1,EJG Morgan,SR Watson,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,17.2,EJG Morgan,SR Watson,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,17.3,EJG Morgan,SR Watson,NA,RS Bopara,6,0,6,0,NA,NA,NA
1,17.4,EJG Morgan,SR Watson,NA,RS Bopara,0,0,0,1,SPD Smith,caught,EJG Morgan
1,17.5,RS Bopara,SR Watson,NA,NV Ojha,3,0,3,0,NA,NA,NA
1,17.6,NV Ojha,SR Watson,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,18.1,NV Ojha,JP Faulkner,1wides,RS Bopara,0,1,1,0,NA,NA,NA
1,18.2,NV Ojha,JP Faulkner,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,18.3,RS Bopara,JP Faulkner,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,18.4,RS Bopara,JP Faulkner,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,18.5,RS Bopara,JP Faulkner,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,18.6,RS Bopara,JP Faulkner,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,18.7,NV Ojha,JP Faulkner,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,19.1,RS Bopara,CH Morris,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,19.2,NV Ojha,CH Morris,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,19.3,RS Bopara,CH Morris,1wides,NV Ojha,0,1,1,0,NA,NA,NA
1,19.4,RS Bopara,CH Morris,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,19.5,NV Ojha,CH Morris,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,19.6,NV Ojha,CH Morris,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,19.7,RS Bopara,CH Morris,NA,NV Ojha,1,0,1,0,NA,NA,NA
2,0.1,AM Rahane,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
2,0.2,AM Rahane,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
2,0.3,AM Rahane,B Kumar,NA,SR Watson,4,0,4,0,NA,NA,NA
2,0.4,AM Rahane,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
2,0.5,AM Rahane,B Kumar,NA,SR Watson,4,0,4,0,NA,NA,NA
2,0.6,AM Rahane,B Kumar,NA,SR Watson,0,0,0,1,NV Ojha,caught,AM Rahane
2,1.1,SR Watson,P Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
