innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,18.1,P Kumar,SL Malinga,NA,P Awana,2,0,2,0,NA,NA,NA
2,18.2,P Kumar,SL Malinga,NA,P Awana,0,0,0,0,NA,NA,NA
2,18.3,P Kumar,SL Malinga,NA,P Awana,0,0,0,0,NA,NA,NA
2,18.4,P Kumar,SL Malinga,NA,P Awana,6,0,6,0,NA,NA,NA
2,18.5,P Kumar,SL Malinga,NA,P Awana,1,0,1,0,NA,NA,NA
2,18.6,P Awana,SL Malinga,NA,P Kumar,0,0,0,0,NA,NA,NA
2,19.1,P Kumar,DS Kulkarni,1noballs,P Awana,2,1,3,0,NA,NA,NA
2,19.2,P Kumar,DS Kulkarni,NA,P Awana,0,0,0,0,NA,NA,NA
2,19.3,P Kumar,DS Kulkarni,NA,P Awana,0,0,0,0,NA,NA,NA
2,19.4,P Kumar,DS Kulkarni,1wides,P Awana,0,1,1,0,NA,NA,NA
2,19.5,P Kumar,DS Kulkarni,NA,P Awana,2,0,2,0,NA,NA,NA
2,19.6,P Kumar,DS Kulkarni,NA,P Awana,0,0,0,0,NA,NA,NA
2,19.7,P Kumar,DS Kulkarni,NA,P Awana,6,0,6,0,NA,NA,NA
2,19.8,P Kumar,DS Kulkarni,NA,P Awana,0,0,0,1,SR Tendulkar,caught,P Kumar
