innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,10.2,MC Henriques,SL Malinga,NA,S Dhawan,2,0,2,0,NA,NA,NA
2,10.3,MC Henriques,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,10.4,MC Henriques,SL Malinga,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,10.5,MC Henriques,SL Malinga,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,10.6,MC Henriques,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,11.1,S Dhawan,Harbhajan Singh,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,11.2,MC Henriques,Harbhajan Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,11.3,S Dhawan,Harbhajan Singh,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,11.4,MC Henriques,Harbhajan Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,11.5,MC Henriques,Harbhajan Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,11.6,S Dhawan,Harbhajan Singh,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,12.1,MC Henriques,JJ Bumrah,NA,S Dhawan,0,0,0,1,RG Sharma,caught,MC Henriques
2,12.2,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,12.3,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,12.4,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,12.5,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,12.6,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,13.1,S Dhawan,MJ McClenaghan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,13.2,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,13.3,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,13.4,Yuvraj Singh,MJ McClenaghan,1wides,S Dhawan,0,1,1,0,NA,NA,NA
2,13.5,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,13.6,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,2,0,2,0,NA,NA,NA
2,13.7,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,2,0,2,0,NA,NA,NA
2,14.1,S Dhawan,SL Malinga,1legbyes,Yuvraj Singh,0,1,1,0,NA,NA,NA
2,14.2,Yuvraj Singh,SL Malinga,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,14.3,S Dhawan,SL Malinga,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,14.4,Yuvraj Singh,SL Malinga,NA,S Dhawan,0,0,0,1,HH Pandya,caught,Yuvraj Singh
2,14.5,S Dhawan,SL Malinga,NA,V Shankar,0,0,0,0,NA,NA,NA
2,14.6,S Dhawan,SL Malinga,NA,V Shankar,1,0,1,0,NA,NA,NA
2,15.1,S Dhawan,JJ Bumrah,NA,V Shankar,1,0,1,0,NA,NA,NA
2,15.2,V Shankar,JJ Bumrah,NA,S Dhawan,2,0,2,0,NA,NA,NA
2,15.3,V Shankar,JJ Bumrah,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,15.4,S Dhawan,JJ Bumrah,NA,V Shankar,2,0,2,0,NA,NA,NA
2,15.5,S Dhawan,JJ Bumrah,NA,V Shankar,1,0,1,0,NA,NA,NA
2,15.6,V Shankar,JJ Bumrah,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,16.1,V Shankar,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,16.2,V Shankar,SL Malinga,NA,S Dhawan,2,0,2,0,NA,NA,NA
2,16.3,V Shankar,SL Malinga,1wides,S Dhawan,0,1,1,0,NA,NA,NA
2,16.4,V Shankar,SL Malinga,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,16.5,S Dhawan,SL Malinga,NA,V Shankar,2,0,2,0,NA,NA,NA
2,16.6,S Dhawan,SL Malinga,NA,V Shankar,1,0,1,0,NA,NA,NA
2,16.7,V Shankar,SL Malinga,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,17.1,V Shankar,MJ McClenaghan,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,17.2,S Dhawan,MJ McClenaghan,NA,V Shankar,2,0,2,0,NA,NA,NA
2,17.3,S Dhawan,MJ McClenaghan,NA,V Shankar,1,0,1,0,NA,NA,NA
2,17.4,V Shankar,MJ McClenaghan,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,17.5,S Dhawan,MJ McClenaghan,NA,V Shankar,1,0,1,0,NA,NA,NA
2,17.6,V Shankar,MJ McClenaghan,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,18.1,V Shankar,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,18.2,V Shankar,JJ Bumrah,NA,S Dhawan,4,0,4,0,NA,NA,NA
