innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,14.3,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,0,0,0,0,NA,NA,NA
1,14.4,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,0,0,0,0,NA,NA,NA
1,14.5,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,2,0,2,0,NA,NA,NA
1,14.6,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,15.1,RA Jadeja,SL Malinga,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,15.2,RJ Quiney,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,15.3,RJ Quiney,SL Malinga,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,15.4,RA Jadeja,SL Malinga,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,15.5,RJ Quiney,SL Malinga,NA,RA Jadeja,0,0,0,1,NA,bowled,RJ Quiney
1,15.6,SD Chitnis,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,16.1,RA Jadeja,DS Kulkarni,NA,SD Chitnis,0,0,0,0,NA,NA,NA
1,16.2,RA Jadeja,DS Kulkarni,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,16.3,SD Chitnis,DS Kulkarni,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,16.4,SD Chitnis,DS Kulkarni,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.5,RA Jadeja,DS Kulkarni,1wides,SD Chitnis,0,1,1,0,NA,NA,NA
1,16.6,RA Jadeja,DS Kulkarni,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,16.7,SD Chitnis,DS Kulkarni,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,17.1,RA Jadeja,SL Malinga,NA,SD Chitnis,0,0,0,0,NA,NA,NA
1,17.2,RA Jadeja,SL Malinga,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,17.3,SD Chitnis,SL Malinga,1wides,RA Jadeja,0,1,1,0,NA,NA,NA
1,17.4,SD Chitnis,SL Malinga,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,17.5,SD Chitnis,SL Malinga,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.6,RA Jadeja,SL Malinga,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,17.7,SD Chitnis,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,18.1,RA Jadeja,DJ Bravo,NA,SD Chitnis,0,0,0,0,NA,NA,NA
1,18.2,RA Jadeja,DJ Bravo,1wides,SD Chitnis,0,1,1,0,NA,NA,NA
1,18.3,RA Jadeja,DJ Bravo,1wides,SD Chitnis,0,1,1,0,NA,NA,NA
1,18.4,RA Jadeja,DJ Bravo,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,18.5,SD Chitnis,DJ Bravo,NA,RA Jadeja,0,0,0,1,AM Nayar,caught,SD Chitnis
1,18.6,RA Jadeja,DJ Bravo,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,18.7,NV Ojha,DJ Bravo,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,18.8,NV Ojha,DJ Bravo,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,19.1,RA Jadeja,ST Jayasuriya,NA,NV Ojha,0,0,0,1,DJ Bravo,caught,RA Jadeja
1,19.2,NV Ojha,ST Jayasuriya,NA,J Botha,1,0,1,0,NA,NA,NA
1,19.3,J Botha,ST Jayasuriya,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,19.4,NV Ojha,ST Jayasuriya,NA,J Botha,0,0,0,1,AM Rahane,caught,NV Ojha
1,19.5,J Botha,ST Jayasuriya,NA,SK Warne,0,0,0,0,NA,NA,NA
1,19.6,J Botha,ST Jayasuriya,NA,SK Warne,1,0,1,1,Harbhajan Singh,run out,SK Warne
2,0.1,DJ Bravo,YK Pathan,NA,YV Takawale,1,0,1,0,NA,NA,NA
2,0.2,YV Takawale,YK Pathan,NA,DJ Bravo,2,0,2,0,NA,NA,NA
2,0.3,YV Takawale,YK Pathan,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,0.4,YV Takawale,YK Pathan,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,0.5,YV Takawale,YK Pathan,NA,DJ Bravo,4,0,4,0,NA,NA,NA
2,0.6,YV Takawale,YK Pathan,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,1.1,YV Takawale,MM Patel,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,1.2,DJ Bravo,MM Patel,NA,YV Takawale,0,0,0,0,NA,NA,NA
2,1.3,DJ Bravo,MM Patel,NA,YV Takawale,0,0,0,1,NA,caught and bowled,DJ Bravo
2,1.4,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.5,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.6,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,2.1,AM Rahane,SK Trivedi,NA,YV Takawale,1,0,1,0,NA,NA,NA
2,2.2,YV Takawale,SK Trivedi,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,2.3,AM Rahane,SK Trivedi,NA,YV Takawale,1,0,1,0,NA,NA,NA
2,2.4,YV Takawale,SK Trivedi,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,2.5,AM Rahane,SK Trivedi,NA,YV Takawale,0,0,0,0,NA,NA,NA
2,2.6,AM Rahane,SK Trivedi,NA,YV Takawale,0,0,0,0,NA,NA,NA
2,3.1,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.2,YV Takawale,MM Patel,NA,AM Rahane,2,0,2,0,NA,NA,NA
2,3.3,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.4,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.5,YV Takawale,MM Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.6,YV Takawale,MM Patel,NA,AM Rahane,4,0,4,0,NA,NA,NA
2,4.1,AM Rahane,SK Warne,1legbyes,YV Takawale,0,1,1,0,NA,NA,NA
2,4.2,YV Takawale,SK Warne,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,4.3,YV Takawale,SK Warne,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,4.4,AM Rahane,SK Warne,NA,YV Takawale,1,0,1,0,NA,NA,NA
2,4.5,YV Takawale,SK Warne,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,4.6,AM Rahane,SK Warne,NA,YV Takawale,0,0,0,1,AS Raut,caught,AM Rahane
2,5.1,YV Takawale,SK Trivedi,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
2,5.2,YV Takawale,SK Trivedi,NA,ST Jayasuriya,0,0,0,1,NV Ojha,caught,YV Takawale
2,5.3,SR Tendulkar,SK Trivedi,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
2,5.4,SR Tendulkar,SK Trivedi,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,5.5,ST Jayasuriya,SK Trivedi,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,5.6,ST Jayasuriya,SK Trivedi,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
2,6.1,SR Tendulkar,SK Warne,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,6.2,ST Jayasuriya,SK Warne,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,6.3,SR Tendulkar,SK Warne,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,6.4,ST Jayasuriya,SK Warne,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,6.5,ST Jayasuriya,SK Warne,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
