innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,5.1,DJ Hussey,A Singh,NA,BJ Hodge,4,0,4,0,NA,NA,NA
2,5.2,DJ Hussey,A Singh,NA,BJ Hodge,4,0,4,0,NA,NA,NA
2,5.3,DJ Hussey,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,5.4,DJ Hussey,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,5.5,DJ Hussey,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,5.6,DJ Hussey,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,6.1,BJ Hodge,MM Patel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,6.2,BJ Hodge,MM Patel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,6.3,BJ Hodge,MM Patel,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,6.4,DJ Hussey,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,6.5,DJ Hussey,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,6.6,DJ Hussey,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,7.1,BJ Hodge,J Botha,NA,DJ Hussey,0,0,0,1,NV Ojha,stumped,BJ Hodge
2,7.2,LR Shukla,J Botha,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,7.3,LR Shukla,J Botha,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,7.4,LR Shukla,J Botha,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,7.5,LR Shukla,J Botha,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,7.6,LR Shukla,J Botha,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.1,LR Shukla,SK Warne,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.2,DJ Hussey,SK Warne,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,8.3,DJ Hussey,SK Warne,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,8.4,DJ Hussey,SK Warne,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,8.5,LR Shukla,SK Warne,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,8.6,LR Shukla,SK Warne,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,9.1,DJ Hussey,J Botha,NA,LR Shukla,0,0,0,1,Niraj Patel,caught,DJ Hussey
2,9.2,LR Shukla,J Botha,NA,SS Shaikh,0,0,0,0,NA,NA,NA
2,9.3,LR Shukla,J Botha,NA,SS Shaikh,1,0,1,0,NA,NA,NA
2,9.4,SS Shaikh,J Botha,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,9.5,SS Shaikh,J Botha,NA,LR Shukla,0,0,0,0,NA,NA,NA
