innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,17.5,S Sreesanth,R Sharma,1legbyes,RV Gomez,0,1,1,0,NA,NA,NA
1,17.6,RV Gomez,R Sharma,NA,S Sreesanth,1,0,1,0,NA,NA,NA
1,18.1,RV Gomez,AC Thomas,NA,S Sreesanth,1,0,1,0,NA,NA,NA
1,18.2,S Sreesanth,AC Thomas,NA,RV Gomez,0,0,0,0,NA,NA,NA
1,18.3,S Sreesanth,AC Thomas,NA,RV Gomez,1,0,1,0,NA,NA,NA
1,18.4,RV Gomez,AC Thomas,NA,S Sreesanth,2,0,2,0,NA,NA,NA
1,18.5,RV Gomez,AC Thomas,NA,S Sreesanth,4,0,4,0,NA,NA,NA
1,18.6,RV Gomez,AC Thomas,NA,S Sreesanth,1,0,1,0,NA,NA,NA
1,19.1,RV Gomez,WD Parnell,NA,S Sreesanth,2,0,2,0,NA,NA,NA
1,19.2,RV Gomez,WD Parnell,NA,S Sreesanth,4,0,4,0,NA,NA,NA
1,19.3,RV Gomez,WD Parnell,NA,S Sreesanth,4,0,4,0,NA,NA,NA
1,19.4,RV Gomez,WD Parnell,5wides,S Sreesanth,0,5,5,0,NA,NA,NA
1,19.5,RV Gomez,WD Parnell,NA,S Sreesanth,2,0,2,0,NA,NA,NA
1,19.6,RV Gomez,WD Parnell,NA,S Sreesanth,1,0,1,1,RV Uthappa,run out,S Sreesanth
1,19.7,RP Singh,WD Parnell,1byes,RV Gomez,0,1,1,0,NA,NA,NA
2,0.1,JD Ryder,RP Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
2,0.2,JD Ryder,RP Singh,NA,GC Smith,2,0,2,0,NA,NA,NA
2,0.3,JD Ryder,RP Singh,NA,GC Smith,4,0,4,0,NA,NA,NA
2,0.4,JD Ryder,RP Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
2,0.5,JD Ryder,RP Singh,NA,GC Smith,4,0,4,0,NA,NA,NA
2,0.6,JD Ryder,RP Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
2,1.1,GC Smith,S Sreesanth,1wides,JD Ryder,0,1,1,0,NA,NA,NA
2,1.2,GC Smith,S Sreesanth,NA,JD Ryder,2,0,2,0,NA,NA,NA
2,1.3,GC Smith,S Sreesanth,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,1.4,GC Smith,S Sreesanth,NA,JD Ryder,4,0,4,0,NA,NA,NA
