innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,11.6,DA Miller,Imran Tahir,1wides,M Vohra,0,1,1,0,NA,NA,NA
2,11.7,DA Miller,Imran Tahir,NA,M Vohra,4,0,4,0,NA,NA,NA
2,12.1,M Vohra,S Nadeem,NA,DA Miller,0,0,0,0,NA,NA,NA
2,12.2,M Vohra,S Nadeem,NA,DA Miller,0,0,0,0,NA,NA,NA
2,12.3,M Vohra,S Nadeem,NA,DA Miller,3,0,3,0,NA,NA,NA
2,12.4,DA Miller,S Nadeem,NA,M Vohra,2,0,2,0,NA,NA,NA
2,12.5,DA Miller,S Nadeem,NA,M Vohra,4,0,4,0,NA,NA,NA
2,12.6,DA Miller,S Nadeem,NA,M Vohra,1,0,1,0,NA,NA,NA
2,13.1,DA Miller,Imran Tahir,NA,M Vohra,1,0,1,0,NA,NA,NA
2,13.2,M Vohra,Imran Tahir,NA,DA Miller,0,0,0,1,NA,bowled,M Vohra
2,13.3,GJ Bailey,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,13.4,DA Miller,Imran Tahir,NA,GJ Bailey,0,0,0,0,NA,NA,NA
2,13.5,DA Miller,Imran Tahir,NA,GJ Bailey,6,0,6,0,NA,NA,NA
