innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,13.4,BB McCullum,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,13.5,BB McCullum,SL Malinga,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,13.6,DPMD Jayawardene,SL Malinga,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,13.7,DPMD Jayawardene,SL Malinga,NA,BB McCullum,0,0,0,1,NA,bowled,DPMD Jayawardene
2,13.8,RA Jadeja,SL Malinga,1wides,BB McCullum,0,1,1,0,NA,NA,NA
2,13.9,RA Jadeja,SL Malinga,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,14.1,BB McCullum,Harbhajan Singh,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,14.2,RA Jadeja,Harbhajan Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,14.3,BB McCullum,Harbhajan Singh,NA,RA Jadeja,2,0,2,0,NA,NA,NA
2,14.4,BB McCullum,Harbhajan Singh,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,14.5,BB McCullum,Harbhajan Singh,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,14.6,RA Jadeja,Harbhajan Singh,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,15.1,BB McCullum,MM Patel,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,15.2,RA Jadeja,MM Patel,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,15.3,BB McCullum,MM Patel,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,15.4,BB McCullum,MM Patel,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,15.5,RA Jadeja,MM Patel,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,15.6,RA Jadeja,MM Patel,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,16.1,BB McCullum,KA Pollard,NA,RA Jadeja,4,0,4,0,NA,NA,NA
2,16.2,BB McCullum,KA Pollard,NA,RA Jadeja,2,0,2,0,NA,NA,NA
2,16.3,BB McCullum,KA Pollard,NA,RA Jadeja,2,0,2,0,NA,NA,NA
2,16.4,BB McCullum,KA Pollard,NA,RA Jadeja,4,0,4,0,NA,NA,NA
2,16.5,BB McCullum,KA Pollard,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,16.6,RA Jadeja,KA Pollard,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,17.1,BB McCullum,SL Malinga,NA,RA Jadeja,0,0,0,1,NA,bowled,BB McCullum
2,17.2,BJ Hodge,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,17.3,BJ Hodge,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,17.4,BJ Hodge,SL Malinga,NA,RA Jadeja,4,0,4,0,NA,NA,NA
2,17.5,BJ Hodge,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,17.6,BJ Hodge,SL Malinga,NA,RA Jadeja,4,0,4,0,NA,NA,NA
2,18.1,RA Jadeja,AG Murtaza,NA,BJ Hodge,4,0,4,0,NA,NA,NA
2,18.2,RA Jadeja,AG Murtaza,NA,BJ Hodge,1,0,1,0,NA,NA,NA
2,18.3,BJ Hodge,AG Murtaza,NA,RA Jadeja,2,0,2,0,NA,NA,NA
2,18.4,BJ Hodge,AG Murtaza,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,18.5,RA Jadeja,AG Murtaza,NA,BJ Hodge,6,0,6,0,NA,NA,NA
2,18.6,RA Jadeja,AG Murtaza,NA,BJ Hodge,6,0,6,0,NA,NA,NA
