innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,4.3,N Rana,BA Stokes,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.4,N Rana,BA Stokes,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.5,N Rana,BA Stokes,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.6,N Rana,BA Stokes,NA,PA Patel,0,0,0,0,NA,NA,NA
2,5.1,PA Patel,SN Thakur,NA,N Rana,2,0,2,0,NA,NA,NA
2,5.2,PA Patel,SN Thakur,1wides,N Rana,0,1,1,0,NA,NA,NA
2,5.3,PA Patel,SN Thakur,NA,N Rana,4,0,4,0,NA,NA,NA
2,5.4,PA Patel,SN Thakur,NA,N Rana,1,0,1,0,NA,NA,NA
2,5.5,N Rana,SN Thakur,NA,PA Patel,1,0,1,0,NA,NA,NA
2,5.6,PA Patel,SN Thakur,NA,N Rana,0,0,0,0,NA,NA,NA
2,5.7,PA Patel,SN Thakur,NA,N Rana,0,0,0,0,NA,NA,NA
2,6.1,N Rana,Washington Sundar,NA,PA Patel,0,0,0,0,NA,NA,NA
2,6.2,N Rana,Washington Sundar,NA,PA Patel,1,0,1,0,NA,NA,NA
2,6.3,PA Patel,Washington Sundar,NA,N Rana,1,0,1,0,NA,NA,NA
2,6.4,N Rana,Washington Sundar,NA,PA Patel,1,0,1,0,NA,NA,NA
2,6.5,PA Patel,Washington Sundar,NA,N Rana,2,0,2,0,NA,NA,NA
2,6.6,PA Patel,Washington Sundar,NA,N Rana,1,0,1,0,NA,NA,NA
2,7.1,PA Patel,DT Christian,NA,N Rana,1,0,1,0,NA,NA,NA
2,7.2,N Rana,DT Christian,NA,PA Patel,0,0,0,1,JD Unadkat,caught,N Rana
2,7.3,PA Patel,DT Christian,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,7.4,RG Sharma,DT Christian,NA,PA Patel,0,0,0,0,NA,NA,NA
2,7.5,RG Sharma,DT Christian,NA,PA Patel,0,0,0,0,NA,NA,NA
2,7.6,RG Sharma,DT Christian,NA,PA Patel,4,0,4,0,NA,NA,NA
2,8.1,PA Patel,Washington Sundar,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,8.2,PA Patel,Washington Sundar,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,8.3,RG Sharma,Washington Sundar,NA,PA Patel,1,0,1,0,NA,NA,NA
2,8.4,PA Patel,Washington Sundar,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,8.5,RG Sharma,Washington Sundar,NA,PA Patel,1,0,1,0,NA,NA,NA
2,8.6,PA Patel,Washington Sundar,NA,RG Sharma,0,0,0,1,NA,bowled,PA Patel
2,9.1,RG Sharma,Imran Tahir,NA,KV Sharma,4,0,4,0,NA,NA,NA
2,9.2,RG Sharma,Imran Tahir,NA,KV Sharma,0,0,0,0,NA,NA,NA
2,9.3,RG Sharma,Imran Tahir,NA,KV Sharma,4,0,4,0,NA,NA,NA
2,9.4,RG Sharma,Imran Tahir,NA,KV Sharma,0,0,0,0,NA,NA,NA
2,9.5,RG Sharma,Imran Tahir,NA,KV Sharma,0,0,0,0,NA,NA,NA
2,9.6,RG Sharma,Imran Tahir,NA,KV Sharma,0,0,0,0,NA,NA,NA
2,10.1,KV Sharma,JD Unadkat,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,10.2,KV Sharma,JD Unadkat,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,10.3,KV Sharma,JD Unadkat,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,10.4,RG Sharma,JD Unadkat,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,10.5,KV Sharma,JD Unadkat,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,10.6,RG Sharma,JD Unadkat,NA,KV Sharma,4,0,4,0,NA,NA,NA
2,11.1,KV Sharma,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.2,KV Sharma,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.3,KV Sharma,Imran Tahir,NA,RG Sharma,6,0,6,0,NA,NA,NA
2,11.4,KV Sharma,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.5,KV Sharma,Imran Tahir,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,11.6,RG Sharma,Imran Tahir,NA,KV Sharma,2,0,2,0,NA,NA,NA
2,12.1,KV Sharma,BA Stokes,NA,RG Sharma,0,0,0,1,NA,bowled,KV Sharma
2,12.2,KA Pollard,BA Stokes,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,12.3,RG Sharma,BA Stokes,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,12.4,KA Pollard,BA Stokes,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,12.5,KA Pollard,BA Stokes,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,12.6,RG Sharma,BA Stokes,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,13.1,RG Sharma,Imran Tahir,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,13.2,RG Sharma,Imran Tahir,NA,KA Pollard,4,0,4,0,NA,NA,NA
2,13.3,RG Sharma,Imran Tahir,NA,KA Pollard,6,0,6,0,NA,NA,NA
2,13.4,RG Sharma,Imran Tahir,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,13.5,RG Sharma,Imran Tahir,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,13.6,RG Sharma,Imran Tahir,NA,KA Pollard,1,0,1,0,NA,NA,NA
