innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,15.1,SS Tiwary,DP Nannes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,15.2,AT Rayudu,DP Nannes,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,15.3,AT Rayudu,DP Nannes,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,15.4,SS Tiwary,DP Nannes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,15.5,AT Rayudu,DP Nannes,NA,SS Tiwary,6,0,6,0,NA,NA,NA
1,15.6,AT Rayudu,DP Nannes,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,16.1,SS Tiwary,A Mishra,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,16.2,SS Tiwary,A Mishra,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,16.3,AT Rayudu,A Mishra,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,16.4,SS Tiwary,A Mishra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,16.5,SS Tiwary,A Mishra,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,16.6,SS Tiwary,A Mishra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,16.7,SS Tiwary,A Mishra,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,17.1,AT Rayudu,MF Maharoof,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,17.2,SS Tiwary,MF Maharoof,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,17.3,SS Tiwary,MF Maharoof,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,17.4,AT Rayudu,MF Maharoof,NA,SS Tiwary,0,0,0,1,TM Dilshan,caught,AT Rayudu
1,17.5,SS Tiwary,MF Maharoof,NA,KA Pollard,2,0,2,0,NA,NA,NA
1,17.6,SS Tiwary,MF Maharoof,1noballs,KA Pollard,1,1,2,0,NA,NA,NA
1,17.7,KA Pollard,MF Maharoof,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,18.1,KA Pollard,DP Nannes,1noballs,SS Tiwary,0,1,1,0,NA,NA,NA
1,18.2,KA Pollard,DP Nannes,NA,SS Tiwary,4,0,4,0,NA,NA,NA
1,18.3,KA Pollard,DP Nannes,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,18.4,SS Tiwary,DP Nannes,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,18.5,SS Tiwary,DP Nannes,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,18.6,KA Pollard,DP Nannes,NA,SS Tiwary,0,0,0,1,KD Karthik,run out,SS Tiwary
1,18.7,DJ Bravo,DP Nannes,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,19.1,DJ Bravo,S Ladda,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,19.2,DJ Bravo,S Ladda,NA,KA Pollard,2,0,2,0,NA,NA,NA
1,19.3,DJ Bravo,S Ladda,NA,KA Pollard,0,0,0,1,M Manhas,caught,DJ Bravo
1,19.4,KA Pollard,S Ladda,NA,R Sathish,4,0,4,0,NA,NA,NA
1,19.5,KA Pollard,S Ladda,NA,R Sathish,0,0,0,0,NA,NA,NA
1,19.6,KA Pollard,S Ladda,NA,R Sathish,0,0,0,1,KD Karthik,stumped,KA Pollard
2,0.1,TM Dilshan,Z Khan,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,0.2,TM Dilshan,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,0.3,V Sehwag,Z Khan,NA,TM Dilshan,2,0,2,0,NA,NA,NA
2,0.4,V Sehwag,Z Khan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
2,0.5,TM Dilshan,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,0.6,V Sehwag,Z Khan,NA,TM Dilshan,4,0,4,0,NA,NA,NA
2,1.1,TM Dilshan,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.2,TM Dilshan,SL Malinga,1wides,V Sehwag,0,1,1,0,NA,NA,NA
2,1.3,TM Dilshan,SL Malinga,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,1.4,TM Dilshan,SL Malinga,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,1.5,V Sehwag,SL Malinga,NA,TM Dilshan,4,0,4,0,NA,NA,NA
2,1.6,V Sehwag,SL Malinga,NA,TM Dilshan,1,0,1,0,NA,NA,NA
2,1.7,TM Dilshan,SL Malinga,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,2.1,TM Dilshan,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,2.2,V Sehwag,Z Khan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
2,2.3,TM Dilshan,Z Khan,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
2,2.4,V Sehwag,Z Khan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
2,2.5,V Sehwag,Z Khan,NA,TM Dilshan,4,0,4,0,NA,NA,NA
2,2.6,V Sehwag,Z Khan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
2,3.1,V Sehwag,SL Malinga,NA,TM Dilshan,1,0,1,0,NA,NA,NA
2,3.2,TM Dilshan,SL Malinga,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,3.3,TM Dilshan,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,3.4,TM Dilshan,SL Malinga,NA,V Sehwag,0,0,0,1,NA,bowled,TM Dilshan
2,3.5,AB de Villiers,SL Malinga,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,3.6,AB de Villiers,SL Malinga,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,4.1,AB de Villiers,DJ Bravo,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.2,AB de Villiers,DJ Bravo,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.3,AB de Villiers,DJ Bravo,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.4,AB de Villiers,DJ Bravo,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,4.5,AB de Villiers,DJ Bravo,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,4.6,V Sehwag,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,5.1,V Sehwag,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,5.2,AB de Villiers,KA Pollard,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,5.3,AB de Villiers,KA Pollard,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,5.4,V Sehwag,KA Pollard,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,5.5,V Sehwag,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,5.6,V Sehwag,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,6.1,V Sehwag,DJ Bravo,NA,AB de Villiers,0,0,0,1,AT Rayudu,caught,V Sehwag
2,6.2,AB de Villiers,DJ Bravo,1legbyes,MF Maharoof,0,1,1,0,NA,NA,NA
2,6.3,MF Maharoof,DJ Bravo,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,6.4,MF Maharoof,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,6.5,AB de Villiers,DJ Bravo,NA,MF Maharoof,0,0,0,1,NA,bowled,AB de Villiers
2,6.6,KD Karthik,DJ Bravo,NA,MF Maharoof,4,0,4,0,NA,NA,NA
2,7.1,MF Maharoof,KA Pollard,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,7.2,KD Karthik,KA Pollard,NA,MF Maharoof,4,0,4,0,NA,NA,NA
2,7.3,KD Karthik,KA Pollard,NA,MF Maharoof,4,0,4,0,NA,NA,NA
2,7.4,KD Karthik,KA Pollard,NA,MF Maharoof,1,0,1,0,NA,NA,NA
2,7.5,MF Maharoof,KA Pollard,1byes,KD Karthik,0,1,1,0,NA,NA,NA
2,7.6,KD Karthik,KA Pollard,NA,MF Maharoof,2,0,2,0,NA,NA,NA
2,8.1,MF Maharoof,Harbhajan Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,8.2,KD Karthik,Harbhajan Singh,NA,MF Maharoof,1,0,1,0,NA,NA,NA
2,8.3,MF Maharoof,Harbhajan Singh,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,8.4,MF Maharoof,Harbhajan Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,8.5,KD Karthik,Harbhajan Singh,1wides,MF Maharoof,0,1,1,1,AP Tare,stumped,KD Karthik
2,8.6,M Manhas,Harbhajan Singh,NA,MF Maharoof,0,0,0,0,NA,NA,NA
2,8.7,M Manhas,Harbhajan Singh,NA,MF Maharoof,1,0,1,0,NA,NA,NA
2,9.1,M Manhas,ST Jayasuriya,NA,MF Maharoof,0,0,0,1,R Sathish,caught,M Manhas
2,9.2,MF Maharoof,ST Jayasuriya,NA,A Mishra,0,0,0,0,NA,NA,NA
2,9.3,MF Maharoof,ST Jayasuriya,NA,A Mishra,2,0,2,0,NA,NA,NA
2,9.4,MF Maharoof,ST Jayasuriya,NA,A Mishra,0,0,0,0,NA,NA,NA
2,9.5,MF Maharoof,ST Jayasuriya,NA,A Mishra,1,0,1,0,NA,NA,NA
2,9.6,A Mishra,ST Jayasuriya,NA,MF Maharoof,1,0,1,0,NA,NA,NA
2,10.1,A Mishra,Harbhajan Singh,NA,MF Maharoof,1,0,1,0,NA,NA,NA
2,10.2,MF Maharoof,Harbhajan Singh,NA,A Mishra,4,0,4,0,NA,NA,NA
2,10.3,MF Maharoof,Harbhajan Singh,NA,A Mishra,0,0,0,0,NA,NA,NA
2,10.4,MF Maharoof,Harbhajan Singh,NA,A Mishra,6,0,6,0,NA,NA,NA
2,10.5,MF Maharoof,Harbhajan Singh,NA,A Mishra,6,0,6,0,NA,NA,NA
2,10.6,MF Maharoof,Harbhajan Singh,NA,A Mishra,1,0,1,0,NA,NA,NA
2,11.1,MF Maharoof,ST Jayasuriya,NA,A Mishra,4,0,4,0,NA,NA,NA
2,11.2,MF Maharoof,ST Jayasuriya,NA,A Mishra,0,0,0,1,AP Tare,stumped,MF Maharoof
2,11.3,PJ Sangwan,ST Jayasuriya,NA,A Mishra,0,0,0,0,NA,NA,NA
2,11.4,PJ Sangwan,ST Jayasuriya,5wides,A Mishra,0,5,5,0,NA,NA,NA
2,11.5,PJ Sangwan,ST Jayasuriya,NA,A Mishra,0,0,0,0,NA,NA,NA
2,11.6,PJ Sangwan,ST Jayasuriya,NA,A Mishra,0,0,0,0,NA,NA,NA
2,11.7,PJ Sangwan,ST Jayasuriya,NA,A Mishra,1,0,1,0,NA,NA,NA
2,12.1,PJ Sangwan,KA Pollard,NA,A Mishra,0,0,0,0,NA,NA,NA
2,12.2,PJ Sangwan,KA Pollard,NA,A Mishra,1,0,1,0,NA,NA,NA
2,12.3,A Mishra,KA Pollard,NA,PJ Sangwan,1,0,1,0,NA,NA,NA
2,12.4,PJ Sangwan,KA Pollard,NA,A Mishra,1,0,1,0,NA,NA,NA
2,12.5,A Mishra,KA Pollard,NA,PJ Sangwan,0,0,0,0,NA,NA,NA
2,12.6,A Mishra,KA Pollard,NA,PJ Sangwan,0,0,0,1,NA,bowled,A Mishra
2,13.1,PJ Sangwan,ST Jayasuriya,NA,S Ladda,0,0,0,0,NA,NA,NA
2,13.2,PJ Sangwan,ST Jayasuriya,NA,S Ladda,1,0,1,0,NA,NA,NA
2,13.3,S Ladda,ST Jayasuriya,NA,PJ Sangwan,0,0,0,1,DJ Bravo,run out,PJ Sangwan
2,13.4,DP Nannes,ST Jayasuriya,NA,S Ladda,0,0,0,0,NA,NA,NA
2,13.5,DP Nannes,ST Jayasuriya,NA,S Ladda,1,0,1,0,NA,NA,NA
2,13.6,S Ladda,ST Jayasuriya,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,14.1,DP Nannes,KA Pollard,NA,S Ladda,0,0,0,0,NA,NA,NA
2,14.2,DP Nannes,KA Pollard,NA,S Ladda,1,0,1,0,NA,NA,NA
2,14.3,S Ladda,KA Pollard,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,14.4,S Ladda,KA Pollard,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,14.5,S Ladda,KA Pollard,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,14.6,S Ladda,KA Pollard,1wides,DP Nannes,0,1,1,0,NA,NA,NA
2,14.7,S Ladda,KA Pollard,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,15.1,DP Nannes,ST Jayasuriya,NA,S Ladda,0,0,0,0,NA,NA,NA
2,15.2,DP Nannes,ST Jayasuriya,NA,S Ladda,0,0,0,0,NA,NA,NA
2,15.3,DP Nannes,ST Jayasuriya,NA,S Ladda,0,0,0,0,NA,NA,NA
2,15.4,DP Nannes,ST Jayasuriya,NA,S Ladda,1,0,1,0,NA,NA,NA
2,15.5,S Ladda,ST Jayasuriya,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,15.6,S Ladda,ST Jayasuriya,NA,DP Nannes,0,0,0,0,NA,NA,NA
2,16.1,DP Nannes,Harbhajan Singh,NA,S Ladda,0,0,0,0,NA,NA,NA
2,16.2,DP Nannes,Harbhajan Singh,NA,S Ladda,0,0,0,0,NA,NA,NA
2,16.3,DP Nannes,Harbhajan Singh,NA,S Ladda,0,0,0,1,NA,bowled,DP Nannes
