innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,9.1,CH Gayle,S Kaushik,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.2,V Kohli,S Kaushik,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.3,CH Gayle,S Kaushik,NA,V Kohli,6,0,6,0,NA,NA,NA
1,9.4,CH Gayle,S Kaushik,NA,V Kohli,0,0,0,0,NA,NA,NA
1,9.5,CH Gayle,S Kaushik,NA,V Kohli,0,0,0,0,NA,NA,NA
1,9.6,CH Gayle,S Kaushik,NA,V Kohli,1,0,1,0,NA,NA,NA
1,10.1,CH Gayle,DR Smith,NA,V Kohli,1,0,1,0,NA,NA,NA
1,10.2,V Kohli,DR Smith,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.3,CH Gayle,DR Smith,NA,V Kohli,6,0,6,0,NA,NA,NA
1,10.4,CH Gayle,DR Smith,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,10.5,CH Gayle,DR Smith,NA,V Kohli,6,0,6,0,NA,NA,NA
1,10.6,CH Gayle,DR Smith,NA,V Kohli,1,0,1,0,NA,NA,NA
1,10.7,V Kohli,DR Smith,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.1,V Kohli,DS Kulkarni,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.2,CH Gayle,DS Kulkarni,NA,V Kohli,0,0,0,0,NA,NA,NA
1,11.3,CH Gayle,DS Kulkarni,NA,V Kohli,4,0,4,0,NA,NA,NA
1,11.4,CH Gayle,DS Kulkarni,NA,V Kohli,0,0,0,0,NA,NA,NA
1,11.5,CH Gayle,DS Kulkarni,NA,V Kohli,4,0,4,0,NA,NA,NA
1,11.6,CH Gayle,DS Kulkarni,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,11.7,CH Gayle,DS Kulkarni,NA,V Kohli,0,0,0,0,NA,NA,NA
1,12.1,V Kohli,Basil Thampi,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,12.2,CH Gayle,Basil Thampi,NA,V Kohli,2,0,2,0,NA,NA,NA
1,12.3,CH Gayle,Basil Thampi,NA,V Kohli,0,0,0,0,NA,NA,NA
1,12.4,CH Gayle,Basil Thampi,NA,V Kohli,0,0,0,1,NA,lbw,CH Gayle
1,12.5,TM Head,Basil Thampi,NA,V Kohli,2,0,2,0,NA,NA,NA
1,12.6,TM Head,Basil Thampi,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.1,TM Head,RA Jadeja,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.2,V Kohli,RA Jadeja,NA,TM Head,0,0,0,0,NA,NA,NA
1,13.3,V Kohli,RA Jadeja,NA,TM Head,2,0,2,0,NA,NA,NA
1,13.4,V Kohli,RA Jadeja,NA,TM Head,4,0,4,0,NA,NA,NA
1,13.5,V Kohli,RA Jadeja,NA,TM Head,1,0,1,0,NA,NA,NA
1,13.6,TM Head,RA Jadeja,NA,V Kohli,2,0,2,0,NA,NA,NA
