innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,18.3,KM Jadhav,R Rampaul,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,18.4,IK Pathan,R Rampaul,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,18.5,KM Jadhav,R Rampaul,NA,IK Pathan,6,0,6,0,NA,NA,NA
1,18.6,KM Jadhav,R Rampaul,NA,IK Pathan,2,0,2,0,NA,NA,NA
1,19.1,IK Pathan,RP Singh,NA,KM Jadhav,2,0,2,0,NA,NA,NA
1,19.2,IK Pathan,RP Singh,NA,KM Jadhav,4,0,4,0,NA,NA,NA
1,19.3,IK Pathan,RP Singh,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,19.4,IK Pathan,RP Singh,NA,KM Jadhav,6,0,6,0,NA,NA,NA
1,19.5,IK Pathan,RP Singh,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,19.6,KM Jadhav,RP Singh,NA,IK Pathan,2,0,2,0,NA,NA,NA
2,0.1,CH Gayle,A Nehra,NA,KL Rahul,1,0,1,0,NA,NA,NA
2,0.2,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,0.3,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,0.4,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,0.5,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,0.6,KL Rahul,A Nehra,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,1.1,KL Rahul,M Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,1.2,CH Gayle,M Morkel,NA,KL Rahul,0,0,0,0,NA,NA,NA
2,1.3,CH Gayle,M Morkel,NA,KL Rahul,0,0,0,0,NA,NA,NA
2,1.4,CH Gayle,M Morkel,NA,KL Rahul,0,0,0,0,NA,NA,NA
2,1.5,CH Gayle,M Morkel,NA,KL Rahul,0,0,0,0,NA,NA,NA
2,1.6,CH Gayle,M Morkel,1wides,KL Rahul,0,1,1,0,NA,NA,NA
2,1.7,CH Gayle,M Morkel,NA,KL Rahul,6,0,6,0,NA,NA,NA
2,2.1,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,2.2,KL Rahul,A Nehra,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,2.3,KL Rahul,A Nehra,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,2.4,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,2.5,KL Rahul,A Nehra,NA,CH Gayle,2,0,2,0,NA,NA,NA
2,2.6,KL Rahul,A Nehra,NA,CH Gayle,0,0,0,1,DPMD Jayawardene,caught,KL Rahul
2,3.1,CH Gayle,M Morkel,NA,V Kohli,0,0,0,0,NA,NA,NA
2,3.2,CH Gayle,M Morkel,NA,V Kohli,6,0,6,0,NA,NA,NA
2,3.3,CH Gayle,M Morkel,NA,V Kohli,0,0,0,1,UT Yadav,caught,CH Gayle
2,3.4,AB de Villiers,M Morkel,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
2,3.5,V Kohli,M Morkel,NA,AB de Villiers,2,0,2,0,NA,NA,NA
2,3.6,V Kohli,M Morkel,NA,AB de Villiers,3,0,3,0,NA,NA,NA
2,4.1,V Kohli,A Nehra,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,4.2,V Kohli,A Nehra,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,4.3,V Kohli,A Nehra,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,4.4,V Kohli,A Nehra,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,4.5,AB de Villiers,A Nehra,NA,V Kohli,0,0,0,0,NA,NA,NA
2,4.6,AB de Villiers,A Nehra,NA,V Kohli,6,0,6,0,NA,NA,NA
2,5.1,V Kohli,IK Pathan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,5.2,V Kohli,IK Pathan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,5.3,V Kohli,IK Pathan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,5.4,AB de Villiers,IK Pathan,NA,V Kohli,0,0,0,0,NA,NA,NA
2,5.5,AB de Villiers,IK Pathan,NA,V Kohli,4,0,4,0,NA,NA,NA
2,5.6,AB de Villiers,IK Pathan,NA,V Kohli,0,0,0,0,NA,NA,NA
2,6.1,V Kohli,UT Yadav,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,6.2,AB de Villiers,UT Yadav,NA,V Kohli,0,0,0,0,NA,NA,NA
2,6.3,AB de Villiers,UT Yadav,NA,V Kohli,1,0,1,0,NA,NA,NA
2,6.4,V Kohli,UT Yadav,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,6.5,V Kohli,UT Yadav,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,6.6,AB de Villiers,UT Yadav,NA,V Kohli,1,0,1,0,NA,NA,NA
