innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,11.2,V Kohli,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.3,AB de Villiers,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,11.4,V Kohli,DJ Bravo,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,11.5,V Kohli,DJ Bravo,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,11.6,V Kohli,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.1,V Kohli,R Ashwin,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,12.2,V Kohli,R Ashwin,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,12.3,V Kohli,R Ashwin,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,12.4,V Kohli,R Ashwin,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.5,AB de Villiers,R Ashwin,NA,V Kohli,0,0,0,0,NA,NA,NA
1,12.6,AB de Villiers,R Ashwin,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.1,AB de Villiers,DJ Bravo,NA,V Kohli,4,0,4,0,NA,NA,NA
1,13.2,AB de Villiers,DJ Bravo,NA,V Kohli,2,0,2,0,NA,NA,NA
1,13.3,AB de Villiers,DJ Bravo,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
1,13.4,V Kohli,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,13.5,AB de Villiers,DJ Bravo,NA,V Kohli,4,0,4,0,NA,NA,NA
1,13.6,AB de Villiers,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.1,AB de Villiers,DP Nannes,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.2,AB de Villiers,DP Nannes,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.3,AB de Villiers,DP Nannes,NA,V Kohli,0,0,0,0,NA,NA,NA
1,14.4,AB de Villiers,DP Nannes,NA,V Kohli,3,0,3,0,NA,NA,NA
1,14.5,V Kohli,DP Nannes,1noballs,AB de Villiers,1,1,2,0,NA,NA,NA
1,14.6,AB de Villiers,DP Nannes,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.7,V Kohli,DP Nannes,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,15.1,AB de Villiers,DJ Bravo,NA,V Kohli,2,0,2,0,NA,NA,NA
1,15.2,AB de Villiers,DJ Bravo,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,15.3,AB de Villiers,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,15.4,V Kohli,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.5,AB de Villiers,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,15.6,V Kohli,DJ Bravo,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,15.7,V Kohli,DJ Bravo,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,15.8,V Kohli,DJ Bravo,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.1,V Kohli,CH Morris,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,16.2,V Kohli,CH Morris,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,16.3,V Kohli,CH Morris,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,16.4,V Kohli,CH Morris,NA,AB de Villiers,0,0,0,1,MS Dhoni,caught,V Kohli
1,16.5,DT Christian,CH Morris,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,16.6,DT Christian,CH Morris,NA,AB de Villiers,0,0,0,1,SK Raina,caught,DT Christian
1,17.1,AB de Villiers,DJ Bravo,NA,R Rampaul,1,0,1,0,NA,NA,NA
1,17.2,R Rampaul,DJ Bravo,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,17.3,R Rampaul,DJ Bravo,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,17.4,R Rampaul,DJ Bravo,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,17.5,R Rampaul,DJ Bravo,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,17.6,R Rampaul,DJ Bravo,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,17.7,R Rampaul,DJ Bravo,NA,AB de Villiers,0,0,0,1,MS Dhoni,caught,R Rampaul
1,17.8,KB Arun Karthik,DJ Bravo,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,18.1,AB de Villiers,CH Morris,NA,KB Arun Karthik,2,0,2,0,NA,NA,NA
1,18.2,AB de Villiers,CH Morris,NA,KB Arun Karthik,6,0,6,0,NA,NA,NA
1,18.3,AB de Villiers,CH Morris,NA,KB Arun Karthik,2,0,2,0,NA,NA,NA
1,18.4,AB de Villiers,CH Morris,NA,KB Arun Karthik,4,0,4,0,NA,NA,NA
1,18.5,AB de Villiers,CH Morris,NA,KB Arun Karthik,2,0,2,0,NA,NA,NA
1,18.6,AB de Villiers,CH Morris,NA,KB Arun Karthik,4,0,4,0,NA,NA,NA
1,19.1,KB Arun Karthik,DP Nannes,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,19.2,KB Arun Karthik,DP Nannes,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,19.3,KB Arun Karthik,DP Nannes,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,19.4,KB Arun Karthik,DP Nannes,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,19.5,AB de Villiers,DP Nannes,NA,KB Arun Karthik,2,0,2,0,NA,NA,NA
1,19.6,AB de Villiers,DP Nannes,NA,KB Arun Karthik,0,0,0,1,DJ Bravo,caught,AB de Villiers
2,0.1,MEK Hussey,R Rampaul,NA,M Vijay,1,0,1,0,NA,NA,NA
2,0.2,M Vijay,R Rampaul,NA,MEK Hussey,0,0,0,0,NA,NA,NA
2,0.3,M Vijay,R Rampaul,1wides,MEK Hussey,0,1,1,0,NA,NA,NA
2,0.4,M Vijay,R Rampaul,NA,MEK Hussey,0,0,0,0,NA,NA,NA
2,0.5,M Vijay,R Rampaul,NA,MEK Hussey,1,0,1,0,NA,NA,NA
2,0.6,MEK Hussey,R Rampaul,NA,M Vijay,0,0,0,0,NA,NA,NA
2,0.7,MEK Hussey,R Rampaul,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.1,M Vijay,RP Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
2,1.2,MEK Hussey,RP Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.3,MEK Hussey,RP Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.4,MEK Hussey,RP Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.5,MEK Hussey,RP Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.6,MEK Hussey,RP Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
2,2.1,M Vijay,R Rampaul,NA,MEK Hussey,0,0,0,1,KB Arun Karthik,caught,M Vijay
2,2.2,SK Raina,R Rampaul,NA,MEK Hussey,0,0,0,0,NA,NA,NA
2,2.3,SK Raina,R Rampaul,NA,MEK Hussey,1,0,1,0,NA,NA,NA
2,2.4,MEK Hussey,R Rampaul,NA,SK Raina,0,0,0,0,NA,NA,NA
2,2.5,MEK Hussey,R Rampaul,NA,SK Raina,1,0,1,0,NA,NA,NA
2,2.6,SK Raina,R Rampaul,NA,MEK Hussey,0,0,0,0,NA,NA,NA
2,3.1,MEK Hussey,R Vinay Kumar,NA,SK Raina,2,0,2,0,NA,NA,NA
