innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,11.4,AT Rayudu,R Bhatia,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
1,11.5,AT Rayudu,R Bhatia,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,11.6,Harbhajan Singh,R Bhatia,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,12.1,AT Rayudu,M Ashwin,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,12.2,Harbhajan Singh,M Ashwin,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,12.3,Harbhajan Singh,M Ashwin,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,12.4,Harbhajan Singh,M Ashwin,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,12.5,AT Rayudu,M Ashwin,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,12.6,Harbhajan Singh,M Ashwin,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,13.1,AT Rayudu,R Bhatia,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,13.2,AT Rayudu,R Bhatia,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,13.3,Harbhajan Singh,R Bhatia,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,13.4,Harbhajan Singh,R Bhatia,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,13.5,Harbhajan Singh,R Bhatia,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,13.6,AT Rayudu,R Bhatia,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,14.1,AT Rayudu,M Ashwin,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,14.2,AT Rayudu,M Ashwin,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,14.3,AT Rayudu,M Ashwin,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,14.4,Harbhajan Singh,M Ashwin,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,14.5,Harbhajan Singh,M Ashwin,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,14.6,Harbhajan Singh,M Ashwin,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,15.1,AT Rayudu,R Ashwin,NA,Harbhajan Singh,0,0,0,1,F du Plessis,caught,AT Rayudu
1,15.2,R Vinay Kumar,R Ashwin,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,15.3,R Vinay Kumar,R Ashwin,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,15.4,Harbhajan Singh,R Ashwin,NA,R Vinay Kumar,4,0,4,0,NA,NA,NA
1,15.5,Harbhajan Singh,R Ashwin,NA,R Vinay Kumar,1,0,1,0,NA,NA,NA
1,15.6,R Vinay Kumar,R Ashwin,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,16.1,R Vinay Kumar,M Ashwin,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,16.2,R Vinay Kumar,M Ashwin,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,16.3,Harbhajan Singh,M Ashwin,NA,R Vinay Kumar,0,0,0,0,NA,NA,NA
1,16.4,Harbhajan Singh,M Ashwin,NA,R Vinay Kumar,4,0,4,0,NA,NA,NA
1,16.5,Harbhajan Singh,M Ashwin,NA,R Vinay Kumar,0,0,0,0,NA,NA,NA
1,16.6,Harbhajan Singh,M Ashwin,NA,R Vinay Kumar,0,0,0,0,NA,NA,NA
1,17.1,R Vinay Kumar,MR Marsh,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,17.2,R Vinay Kumar,MR Marsh,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,17.3,Harbhajan Singh,MR Marsh,NA,R Vinay Kumar,1,0,1,0,NA,NA,NA
1,17.4,R Vinay Kumar,MR Marsh,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
1,17.5,R Vinay Kumar,MR Marsh,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
1,17.6,R Vinay Kumar,MR Marsh,NA,Harbhajan Singh,2,0,2,0,NA,NA,NA
1,18.1,Harbhajan Singh,RP Singh,1wides,R Vinay Kumar,0,1,1,0,NA,NA,NA
1,18.2,Harbhajan Singh,RP Singh,NA,R Vinay Kumar,0,0,0,0,NA,NA,NA
1,18.3,Harbhajan Singh,RP Singh,NA,R Vinay Kumar,4,0,4,0,NA,NA,NA
1,18.4,Harbhajan Singh,RP Singh,NA,R Vinay Kumar,1,0,1,0,NA,NA,NA
1,18.5,R Vinay Kumar,RP Singh,NA,Harbhajan Singh,0,0,0,1,SPD Smith,caught,R Vinay Kumar
1,18.6,Harbhajan Singh,RP Singh,NA,MJ McClenaghan,4,0,4,0,NA,NA,NA
1,18.7,Harbhajan Singh,RP Singh,NA,MJ McClenaghan,4,0,4,0,NA,NA,NA
1,19.1,MJ McClenaghan,I Sharma,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,19.2,Harbhajan Singh,I Sharma,NA,MJ McClenaghan,4,0,4,0,NA,NA,NA
1,19.3,Harbhajan Singh,I Sharma,NA,MJ McClenaghan,1,0,1,0,NA,NA,NA
1,19.4,MJ McClenaghan,I Sharma,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,19.5,Harbhajan Singh,I Sharma,NA,MJ McClenaghan,6,0,6,0,NA,NA,NA
1,19.6,Harbhajan Singh,I Sharma,NA,MJ McClenaghan,4,0,4,0,NA,NA,NA
2,0.1,AM Rahane,MJ McClenaghan,NA,F du Plessis,4,0,4,0,NA,NA,NA
2,0.2,AM Rahane,MJ McClenaghan,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,0.3,AM Rahane,MJ McClenaghan,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,0.4,AM Rahane,MJ McClenaghan,NA,F du Plessis,0,0,0,0,NA,NA,NA
