innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,14.4,NLTC Perera,PP Chawla,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,14.5,NLTC Perera,PP Chawla,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,14.6,NLTC Perera,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.1,MS Dhoni,SP Narine,NA,NLTC Perera,1,0,1,0,NA,NA,NA
1,15.2,NLTC Perera,SP Narine,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.3,NLTC Perera,SP Narine,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.4,NLTC Perera,SP Narine,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.5,NLTC Perera,SP Narine,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.6,MS Dhoni,SP Narine,NA,NLTC Perera,0,0,0,0,NA,NA,NA
1,16.1,NLTC Perera,PP Chawla,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,16.2,NLTC Perera,PP Chawla,NA,MS Dhoni,0,0,0,1,MK Pandey,caught,NLTC Perera
1,16.3,R Ashwin,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.4,R Ashwin,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.5,R Ashwin,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.6,R Ashwin,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,17.1,MS Dhoni,SP Narine,NA,R Ashwin,0,0,0,0,NA,NA,NA
1,17.2,MS Dhoni,SP Narine,NA,R Ashwin,0,0,0,0,NA,NA,NA
1,17.3,MS Dhoni,SP Narine,NA,R Ashwin,0,0,0,0,NA,NA,NA
1,17.4,MS Dhoni,SP Narine,NA,R Ashwin,1,0,1,0,NA,NA,NA
2,0.1,RV Uthappa,R Ashwin,NA,G Gambhir,4,0,4,0,NA,NA,NA
2,0.2,RV Uthappa,R Ashwin,1wides,G Gambhir,0,1,1,1,MS Dhoni,stumped,RV Uthappa
2,0.3,MK Pandey,R Ashwin,NA,G Gambhir,3,0,3,0,NA,NA,NA
2,0.4,G Gambhir,R Ashwin,NA,MK Pandey,0,0,0,1,NA,lbw,G Gambhir
2,0.5,YK Pathan,R Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,0.6,YK Pathan,R Ashwin,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,0.7,MK Pandey,R Ashwin,NA,YK Pathan,0,0,0,0,NA,NA,NA
2,1.1,YK Pathan,AB Dinda,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,1.2,YK Pathan,AB Dinda,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,1.3,YK Pathan,AB Dinda,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,1.4,MK Pandey,AB Dinda,NA,YK Pathan,2,0,2,0,NA,NA,NA
2,1.5,MK Pandey,AB Dinda,NA,YK Pathan,4,0,4,0,NA,NA,NA
2,1.6,MK Pandey,AB Dinda,NA,YK Pathan,2,0,2,0,NA,NA,NA
2,2.1,YK Pathan,R Ashwin,NA,MK Pandey,6,0,6,0,NA,NA,NA
2,2.2,YK Pathan,R Ashwin,1legbyes,MK Pandey,0,1,1,0,NA,NA,NA
2,2.3,MK Pandey,R Ashwin,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,2.4,YK Pathan,R Ashwin,NA,MK Pandey,6,0,6,0,NA,NA,NA
2,2.5,YK Pathan,R Ashwin,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,2.6,YK Pathan,R Ashwin,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,3.1,MK Pandey,M Ashwin,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,3.2,YK Pathan,M Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,3.3,YK Pathan,M Ashwin,1wides,MK Pandey,0,1,1,0,NA,NA,NA
2,3.4,YK Pathan,M Ashwin,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,3.5,YK Pathan,M Ashwin,1wides,MK Pandey,0,1,1,0,NA,NA,NA
2,3.6,YK Pathan,M Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,3.7,YK Pathan,M Ashwin,NA,MK Pandey,6,0,6,0,NA,NA,NA
2,3.8,YK Pathan,M Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.1,MK Pandey,A Zampa,NA,YK Pathan,0,0,0,0,NA,NA,NA
2,4.2,MK Pandey,A Zampa,5wides,YK Pathan,0,5,5,0,NA,NA,NA
2,4.3,MK Pandey,A Zampa,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,4.4,YK Pathan,A Zampa,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,4.5,MK Pandey,A Zampa,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,4.6,YK Pathan,A Zampa,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.7,YK Pathan,A Zampa,1byes,MK Pandey,0,1,1,0,NA,NA,NA
