innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.6,BA Stokes,S Nadeem,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,10.1,MK Tiwary,PJ Cummins,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,10.2,MK Tiwary,PJ Cummins,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,10.3,MK Tiwary,PJ Cummins,NA,BA Stokes,4,0,4,0,NA,NA,NA
2,10.4,MK Tiwary,PJ Cummins,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,10.5,BA Stokes,PJ Cummins,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,10.6,BA Stokes,PJ Cummins,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,11.1,BA Stokes,A Mishra,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,11.2,MK Tiwary,A Mishra,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,11.3,BA Stokes,A Mishra,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,11.4,MK Tiwary,A Mishra,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,11.5,MK Tiwary,A Mishra,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,11.6,BA Stokes,A Mishra,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,12.1,MK Tiwary,PJ Cummins,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,12.2,BA Stokes,PJ Cummins,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,12.3,BA Stokes,PJ Cummins,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,12.4,BA Stokes,PJ Cummins,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,12.5,BA Stokes,PJ Cummins,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,12.6,BA Stokes,PJ Cummins,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,13.1,MK Tiwary,MN Samuels,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,13.2,BA Stokes,MN Samuels,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,13.3,BA Stokes,MN Samuels,NA,MK Tiwary,6,0,6,0,NA,NA,NA
2,13.4,BA Stokes,MN Samuels,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,13.5,BA Stokes,MN Samuels,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,13.6,MK Tiwary,MN Samuels,NA,BA Stokes,4,0,4,0,NA,NA,NA
2,14.1,BA Stokes,Z Khan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,14.2,MK Tiwary,Z Khan,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,14.3,BA Stokes,Z Khan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,14.4,MK Tiwary,Z Khan,NA,BA Stokes,1,0,1,0,NA,NA,NA
