innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,0.5,PA Patel,NM Coulter-Nile,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,0.6,PA Patel,NM Coulter-Nile,1wides,LMP Simmons,0,1,1,0,NA,NA,NA
2,0.7,PA Patel,NM Coulter-Nile,NA,LMP Simmons,1,0,1,0,NA,NA,NA
2,1.1,PA Patel,DJ Muthuswami,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,1.2,PA Patel,DJ Muthuswami,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,1.3,PA Patel,DJ Muthuswami,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,1.4,PA Patel,DJ Muthuswami,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,1.5,PA Patel,DJ Muthuswami,NA,LMP Simmons,3,0,3,0,NA,NA,NA
2,1.6,LMP Simmons,DJ Muthuswami,NA,PA Patel,1,0,1,0,NA,NA,NA
2,2.1,LMP Simmons,NM Coulter-Nile,1wides,PA Patel,0,1,1,0,NA,NA,NA
2,2.2,LMP Simmons,NM Coulter-Nile,1wides,PA Patel,0,1,1,0,NA,NA,NA
2,2.3,LMP Simmons,NM Coulter-Nile,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.4,LMP Simmons,NM Coulter-Nile,NA,PA Patel,4,0,4,0,NA,NA,NA
2,2.5,LMP Simmons,NM Coulter-Nile,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.6,LMP Simmons,NM Coulter-Nile,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.7,LMP Simmons,NM Coulter-Nile,NA,PA Patel,4,0,4,0,NA,NA,NA
2,2.8,LMP Simmons,NM Coulter-Nile,NA,PA Patel,0,0,0,0,NA,NA,NA
2,3.1,PA Patel,JP Duminy,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,3.2,PA Patel,JP Duminy,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,3.3,PA Patel,JP Duminy,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,3.4,PA Patel,JP Duminy,NA,LMP Simmons,1,0,1,0,NA,NA,NA
2,3.5,LMP Simmons,JP Duminy,NA,PA Patel,4,0,4,0,NA,NA,NA
2,3.6,LMP Simmons,JP Duminy,NA,PA Patel,1,0,1,0,NA,NA,NA
2,4.1,LMP Simmons,DJ Muthuswami,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.2,LMP Simmons,DJ Muthuswami,NA,PA Patel,0,0,0,1,JP Duminy,caught,LMP Simmons
2,4.3,PA Patel,DJ Muthuswami,NA,UBT Chand,1,0,1,0,NA,NA,NA
2,4.4,UBT Chand,DJ Muthuswami,NA,PA Patel,2,0,2,0,NA,NA,NA
2,4.5,UBT Chand,DJ Muthuswami,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.6,UBT Chand,DJ Muthuswami,NA,PA Patel,0,0,0,0,NA,NA,NA
2,5.1,PA Patel,AD Mathews,NA,UBT Chand,0,0,0,0,NA,NA,NA
2,5.2,PA Patel,AD Mathews,NA,UBT Chand,0,0,0,0,NA,NA,NA
2,5.3,PA Patel,AD Mathews,NA,UBT Chand,4,0,4,0,NA,NA,NA
2,5.4,PA Patel,AD Mathews,NA,UBT Chand,6,0,6,0,NA,NA,NA
2,5.5,PA Patel,AD Mathews,NA,UBT Chand,0,0,0,0,NA,NA,NA
2,5.6,PA Patel,AD Mathews,NA,UBT Chand,0,0,0,1,Imran Tahir,caught,PA Patel
2,6.1,RG Sharma,A Mishra,NA,UBT Chand,1,0,1,0,NA,NA,NA
2,6.2,UBT Chand,A Mishra,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,6.3,RG Sharma,A Mishra,NA,UBT Chand,1,0,1,0,NA,NA,NA
2,6.4,UBT Chand,A Mishra,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,6.5,UBT Chand,A Mishra,2wides,RG Sharma,0,2,2,0,NA,NA,NA
2,6.6,RG Sharma,A Mishra,NA,UBT Chand,1,0,1,0,NA,NA,NA
2,6.7,UBT Chand,A Mishra,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,7.1,UBT Chand,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,7.2,RG Sharma,S Nadeem,NA,UBT Chand,0,0,0,0,NA,NA,NA
2,7.3,RG Sharma,S Nadeem,NA,UBT Chand,1,0,1,0,NA,NA,NA
2,7.4,UBT Chand,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,7.5,UBT Chand,S Nadeem,1wides,RG Sharma,0,1,1,0,NA,NA,NA
2,7.6,UBT Chand,S Nadeem,1wides,RG Sharma,0,1,1,0,NA,NA,NA
2,7.7,UBT Chand,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,7.8,RG Sharma,S Nadeem,NA,UBT Chand,0,0,0,0,NA,NA,NA
2,8.1,UBT Chand,A Mishra,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,8.2,UBT Chand,A Mishra,NA,RG Sharma,0,0,0,1,KM Jadhav,stumped,UBT Chand
2,8.3,KA Pollard,A Mishra,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,8.4,RG Sharma,A Mishra,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,8.5,KA Pollard,A Mishra,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,8.6,KA Pollard,A Mishra,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,9.1,RG Sharma,Imran Tahir,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,9.2,KA Pollard,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,9.3,KA Pollard,Imran Tahir,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,9.4,RG Sharma,Imran Tahir,NA,KA Pollard,1,0,1,0,NA,NA,NA
