innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,5.1,SC Ganguly,SK Trivedi,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,5.2,SC Ganguly,SK Trivedi,NA,BJ Hodge,4,0,4,0,NA,NA,NA
2,5.3,SC Ganguly,SK Trivedi,1wides,BJ Hodge,0,1,1,0,NA,NA,NA
2,5.4,SC Ganguly,SK Trivedi,NA,BJ Hodge,1,0,1,0,NA,NA,NA
2,5.5,BJ Hodge,SK Trivedi,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,5.6,BJ Hodge,SK Trivedi,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,5.7,SC Ganguly,SK Trivedi,NA,BJ Hodge,0,0,0,1,SK Trivedi,run out,BJ Hodge
2,6.1,DJ Hussey,MM Patel,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,6.2,DJ Hussey,MM Patel,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,6.3,SC Ganguly,MM Patel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,6.4,SC Ganguly,MM Patel,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,6.5,SC Ganguly,MM Patel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,6.6,SC Ganguly,MM Patel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,7.1,DJ Hussey,SK Trivedi,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,7.2,DJ Hussey,SK Trivedi,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,7.3,SC Ganguly,SK Trivedi,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,7.4,DJ Hussey,SK Trivedi,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
2,7.5,DJ Hussey,SK Trivedi,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,7.6,SC Ganguly,SK Trivedi,NA,DJ Hussey,6,0,6,0,NA,NA,NA
2,7.7,SC Ganguly,SK Trivedi,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,8.1,DJ Hussey,MM Patel,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,8.2,SC Ganguly,MM Patel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,8.3,SC Ganguly,MM Patel,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.4,DJ Hussey,MM Patel,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,8.5,SC Ganguly,MM Patel,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.6,DJ Hussey,MM Patel,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,9.1,SC Ganguly,SK Trivedi,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,9.2,DJ Hussey,SK Trivedi,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,9.3,DJ Hussey,SK Trivedi,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,9.4,SC Ganguly,SK Trivedi,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,9.5,SC Ganguly,SK Trivedi,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,9.6,DJ Hussey,SK Trivedi,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,10.1,DJ Hussey,MM Patel,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,10.2,SC Ganguly,MM Patel,NA,DJ Hussey,6,0,6,0,NA,NA,NA
2,10.3,SC Ganguly,MM Patel,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,10.4,DJ Hussey,MM Patel,1byes,SC Ganguly,0,1,1,0,NA,NA,NA
2,10.5,SC Ganguly,MM Patel,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,10.6,SC Ganguly,MM Patel,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,11.1,DJ Hussey,SK Warne,NA,SC Ganguly,2,0,2,0,NA,NA,NA
2,11.2,DJ Hussey,SK Warne,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,11.3,SC Ganguly,SK Warne,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,11.4,SC Ganguly,SK Warne,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,11.5,DJ Hussey,SK Warne,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
2,11.6,DJ Hussey,SK Warne,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,11.7,SC Ganguly,SK Warne,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,12.1,SC Ganguly,YK Pathan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,12.2,DJ Hussey,YK Pathan,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,12.3,SC Ganguly,YK Pathan,NA,DJ Hussey,3,0,3,0,NA,NA,NA
2,12.4,DJ Hussey,YK Pathan,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,12.5,SC Ganguly,YK Pathan,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,12.6,SC Ganguly,YK Pathan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,13.1,SC Ganguly,SK Warne,NA,DJ Hussey,1,0,1,0,NA,NA,NA
