innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,12.4,GJ Maxwell,RD Chahar,NA,DA Miller,4,0,4,0,NA,NA,NA
2,12.5,GJ Maxwell,RD Chahar,1wides,DA Miller,0,1,1,0,NA,NA,NA
2,12.6,GJ Maxwell,RD Chahar,NA,DA Miller,1,0,1,0,NA,NA,NA
2,12.7,DA Miller,RD Chahar,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,13.1,DA Miller,R Bhatia,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,13.2,GJ Maxwell,R Bhatia,NA,DA Miller,4,0,4,0,NA,NA,NA
2,13.3,GJ Maxwell,R Bhatia,2wides,DA Miller,0,2,2,0,NA,NA,NA
2,13.4,DA Miller,R Bhatia,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,13.5,DA Miller,R Bhatia,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,13.6,DA Miller,R Bhatia,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
2,13.7,DA Miller,R Bhatia,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,14.1,GJ Maxwell,BA Stokes,NA,DA Miller,0,0,0,0,NA,NA,NA
2,14.2,GJ Maxwell,BA Stokes,NA,DA Miller,4,0,4,0,NA,NA,NA
2,14.3,GJ Maxwell,BA Stokes,NA,DA Miller,1,0,1,0,NA,NA,NA
2,14.4,DA Miller,BA Stokes,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,14.5,GJ Maxwell,BA Stokes,NA,DA Miller,0,0,0,0,NA,NA,NA
2,14.6,GJ Maxwell,BA Stokes,NA,DA Miller,6,0,6,0,NA,NA,NA
2,15.1,DA Miller,Imran Tahir,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,15.2,GJ Maxwell,Imran Tahir,NA,DA Miller,6,0,6,0,NA,NA,NA
2,15.3,GJ Maxwell,Imran Tahir,NA,DA Miller,6,0,6,0,NA,NA,NA
2,15.4,GJ Maxwell,Imran Tahir,NA,DA Miller,0,0,0,0,NA,NA,NA
2,15.5,GJ Maxwell,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,15.6,DA Miller,Imran Tahir,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,16.1,DA Miller,RD Chahar,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,16.2,DA Miller,RD Chahar,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,16.3,DA Miller,RD Chahar,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,16.4,GJ Maxwell,RD Chahar,NA,DA Miller,0,0,0,0,NA,NA,NA
2,16.5,GJ Maxwell,RD Chahar,1legbyes,DA Miller,0,1,1,0,NA,NA,NA
2,16.6,DA Miller,RD Chahar,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,17.1,GJ Maxwell,AB Dinda,NA,DA Miller,1,0,1,0,NA,NA,NA
2,17.2,DA Miller,AB Dinda,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
2,17.3,DA Miller,AB Dinda,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,17.4,DA Miller,AB Dinda,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
2,17.5,DA Miller,AB Dinda,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
2,17.6,DA Miller,AB Dinda,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,18.1,DA Miller,BA Stokes,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,18.2,DA Miller,BA Stokes,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
2,18.3,DA Miller,BA Stokes,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,18.4,DA Miller,BA Stokes,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,18.5,DA Miller,BA Stokes,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,18.6,GJ Maxwell,BA Stokes,1wides,DA Miller,0,1,1,0,NA,NA,NA
2,18.7,GJ Maxwell,BA Stokes,NA,DA Miller,1,0,1,0,NA,NA,NA
