innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,16.3,SK Raina,A Mishra,NA,JM Kemp,1,0,1,0,NA,NA,NA
2,16.4,JM Kemp,A Mishra,1wides,SK Raina,0,1,1,0,NA,NA,NA
2,16.5,JM Kemp,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
2,16.6,SK Raina,A Mishra,NA,JM Kemp,1,0,1,0,NA,NA,NA
2,16.7,JM Kemp,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
2,17.1,JM Kemp,DP Nannes,NA,SK Raina,0,0,0,0,NA,NA,NA
2,17.2,JM Kemp,DP Nannes,NA,SK Raina,0,0,0,0,NA,NA,NA
2,17.3,JM Kemp,DP Nannes,NA,SK Raina,1,0,1,0,NA,NA,NA
2,17.4,SK Raina,DP Nannes,NA,JM Kemp,1,0,1,0,NA,NA,NA
2,17.5,JM Kemp,DP Nannes,NA,SK Raina,0,0,0,1,NA,bowled,JM Kemp
2,17.6,M Vijay,DP Nannes,NA,SK Raina,1,0,1,0,NA,NA,NA
2,18.1,M Vijay,PJ Sangwan,NA,SK Raina,4,0,4,0,NA,NA,NA
2,18.2,M Vijay,PJ Sangwan,NA,SK Raina,1,0,1,0,NA,NA,NA
2,18.3,SK Raina,PJ Sangwan,NA,M Vijay,1,0,1,0,NA,NA,NA
2,18.4,M Vijay,PJ Sangwan,NA,SK Raina,6,0,6,0,NA,NA,NA
2,18.5,M Vijay,PJ Sangwan,NA,SK Raina,2,0,2,0,NA,NA,NA
2,18.6,M Vijay,PJ Sangwan,NA,SK Raina,0,0,0,0,NA,NA,NA
2,19.1,SK Raina,TM Dilshan,NA,M Vijay,6,0,6,0,NA,NA,NA
