innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,15.7,RG Sharma,YS Chahal,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,16.1,RG Sharma,SR Watson,NA,KV Sharma,4,0,4,0,NA,NA,NA
2,16.2,RG Sharma,SR Watson,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,16.3,KV Sharma,SR Watson,NA,RG Sharma,0,0,0,1,AF Milne,caught,KV Sharma
2,16.4,RG Sharma,SR Watson,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,16.5,HH Pandya,SR Watson,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,16.6,RG Sharma,SR Watson,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,17.1,RG Sharma,A Choudhary,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,17.2,HH Pandya,A Choudhary,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,17.3,RG Sharma,A Choudhary,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,17.4,HH Pandya,A Choudhary,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,17.5,HH Pandya,A Choudhary,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,17.6,HH Pandya,A Choudhary,1wides,RG Sharma,0,1,1,0,NA,NA,NA
2,17.7,HH Pandya,A Choudhary,NA,RG Sharma,6,0,6,0,NA,NA,NA
2,18.1,RG Sharma,S Aravind,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,18.2,HH Pandya,S Aravind,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,18.3,RG Sharma,S Aravind,NA,HH Pandya,6,0,6,0,NA,NA,NA
2,18.4,RG Sharma,S Aravind,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,18.5,HH Pandya,S Aravind,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,18.6,RG Sharma,S Aravind,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,19.1,RG Sharma,SR Watson,1wides,HH Pandya,0,1,1,0,NA,NA,NA
2,19.2,RG Sharma,SR Watson,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,19.3,HH Pandya,SR Watson,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,19.4,RG Sharma,SR Watson,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,19.5,HH Pandya,SR Watson,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,19.6,RG Sharma,SR Watson,NA,HH Pandya,4,0,4,0,NA,NA,NA
