innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.3,Harbhajan Singh,Mustafizur Rahman,NA,TG Southee,0,0,0,0,NA,NA,NA
2,9.4,Harbhajan Singh,Mustafizur Rahman,NA,TG Southee,1,0,1,0,NA,NA,NA
2,9.5,TG Southee,Mustafizur Rahman,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,9.6,Harbhajan Singh,Mustafizur Rahman,NA,TG Southee,1,0,1,0,NA,NA,NA
2,10.1,Harbhajan Singh,MC Henriques,NA,TG Southee,0,0,0,0,NA,NA,NA
2,10.2,Harbhajan Singh,MC Henriques,NA,TG Southee,2,0,2,0,NA,NA,NA
2,10.3,Harbhajan Singh,MC Henriques,NA,TG Southee,0,0,0,0,NA,NA,NA
2,10.4,Harbhajan Singh,MC Henriques,NA,TG Southee,1,0,1,0,NA,NA,NA
2,10.5,TG Southee,MC Henriques,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,10.6,Harbhajan Singh,MC Henriques,NA,TG Southee,0,0,0,0,NA,NA,NA
2,11.1,TG Southee,Mustafizur Rahman,NA,Harbhajan Singh,0,0,0,1,NV Ojha,caught,TG Southee
2,11.2,MJ McClenaghan,Mustafizur Rahman,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,11.3,MJ McClenaghan,Mustafizur Rahman,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,11.4,Harbhajan Singh,Mustafizur Rahman,NA,MJ McClenaghan,2,0,2,0,NA,NA,NA
2,11.5,Harbhajan Singh,Mustafizur Rahman,NA,MJ McClenaghan,0,0,0,0,NA,NA,NA
2,11.6,Harbhajan Singh,Mustafizur Rahman,NA,MJ McClenaghan,1,0,1,0,NA,NA,NA
2,12.1,Harbhajan Singh,MC Henriques,NA,MJ McClenaghan,1,0,1,0,NA,NA,NA
2,12.2,MJ McClenaghan,MC Henriques,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,12.3,Harbhajan Singh,MC Henriques,NA,MJ McClenaghan,4,0,4,0,NA,NA,NA
2,12.4,Harbhajan Singh,MC Henriques,NA,MJ McClenaghan,1,0,1,0,NA,NA,NA
2,12.5,MJ McClenaghan,MC Henriques,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,12.6,MJ McClenaghan,MC Henriques,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,13.1,MJ McClenaghan,Mustafizur Rahman,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,13.2,MJ McClenaghan,Mustafizur Rahman,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,13.3,Harbhajan Singh,Mustafizur Rahman,NA,MJ McClenaghan,0,0,0,0,NA,NA,NA
2,13.4,Harbhajan Singh,Mustafizur Rahman,1wides,MJ McClenaghan,0,1,1,0,NA,NA,NA
2,13.5,Harbhajan Singh,Mustafizur Rahman,1wides,MJ McClenaghan,0,1,1,0,NA,NA,NA
2,13.6,Harbhajan Singh,Mustafizur Rahman,NA,MJ McClenaghan,1,0,1,0,NA,NA,NA
2,13.7,MJ McClenaghan,Mustafizur Rahman,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,13.8,MJ McClenaghan,Mustafizur Rahman,NA,Harbhajan Singh,0,0,0,1,MC Henriques,caught,MJ McClenaghan
2,14.1,JJ Bumrah,BB Sran,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,14.2,JJ Bumrah,BB Sran,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,14.3,Harbhajan Singh,BB Sran,1wides,JJ Bumrah,0,1,1,0,NA,NA,NA
2,14.4,Harbhajan Singh,BB Sran,NA,JJ Bumrah,1,0,1,0,NA,NA,NA
2,14.5,JJ Bumrah,BB Sran,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,14.6,JJ Bumrah,BB Sran,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,14.7,JJ Bumrah,BB Sran,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,15.1,Harbhajan Singh,B Kumar,NA,JJ Bumrah,0,0,0,0,NA,NA,NA
2,15.2,Harbhajan Singh,B Kumar,NA,JJ Bumrah,0,0,0,0,NA,NA,NA
2,15.3,Harbhajan Singh,B Kumar,NA,JJ Bumrah,1,0,1,0,NA,NA,NA
2,15.4,JJ Bumrah,B Kumar,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,15.5,Harbhajan Singh,B Kumar,1wides,JJ Bumrah,0,1,1,0,NA,NA,NA
2,15.6,Harbhajan Singh,B Kumar,NA,JJ Bumrah,0,0,0,0,NA,NA,NA
2,15.7,Harbhajan Singh,B Kumar,NA,JJ Bumrah,4,0,4,0,NA,NA,NA
2,16.1,JJ Bumrah,BB Sran,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,16.2,JJ Bumrah,BB Sran,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,16.3,JJ Bumrah,BB Sran,NA,Harbhajan Singh,0,0,0,1,NV Ojha,caught,JJ Bumrah
