innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,6.1,SC Ganguly,RR Powar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,6.2,CH Gayle,RR Powar,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,6.3,CH Gayle,RR Powar,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,6.4,CH Gayle,RR Powar,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,6.5,SC Ganguly,RR Powar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.6,SC Ganguly,RR Powar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,7.1,CH Gayle,RS Bopara,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,7.2,SC Ganguly,RS Bopara,NA,CH Gayle,0,0,0,1,NA,caught and bowled,SC Ganguly
1,7.3,MK Tiwary,RS Bopara,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,7.4,MK Tiwary,RS Bopara,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,7.5,CH Gayle,RS Bopara,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,7.6,CH Gayle,RS Bopara,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.1,CH Gayle,RR Powar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,8.2,CH Gayle,RR Powar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,8.3,CH Gayle,RR Powar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.4,MK Tiwary,RR Powar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,8.5,CH Gayle,RR Powar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.6,MK Tiwary,RR Powar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.1,MK Tiwary,RS Bopara,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,9.2,MK Tiwary,RS Bopara,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.3,CH Gayle,RS Bopara,NA,MK Tiwary,2,0,2,0,NA,NA,NA
1,9.4,CH Gayle,RS Bopara,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,9.5,MK Tiwary,RS Bopara,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,9.6,MK Tiwary,RS Bopara,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.1,MK Tiwary,RR Powar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,10.2,MK Tiwary,RR Powar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.3,CH Gayle,RR Powar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,10.4,MK Tiwary,RR Powar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.5,CH Gayle,RR Powar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,10.6,CH Gayle,RR Powar,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,11.1,MK Tiwary,PP Chawla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.2,CH Gayle,PP Chawla,1legbyes,MK Tiwary,0,1,1,0,NA,NA,NA
1,11.3,MK Tiwary,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,11.4,MK Tiwary,PP Chawla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.5,CH Gayle,PP Chawla,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,11.6,CH Gayle,PP Chawla,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,12.1,MK Tiwary,RS Bopara,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,12.2,CH Gayle,RS Bopara,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,12.3,CH Gayle,RS Bopara,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,12.4,CH Gayle,RS Bopara,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,12.5,CH Gayle,RS Bopara,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,12.6,CH Gayle,RS Bopara,5wides,MK Tiwary,0,5,5,0,NA,NA,NA
1,12.7,CH Gayle,RS Bopara,2wides,MK Tiwary,0,2,2,0,NA,NA,NA
1,12.8,MK Tiwary,RS Bopara,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,13.1,MK Tiwary,IK Pathan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,13.2,CH Gayle,IK Pathan,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,13.3,CH Gayle,IK Pathan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,13.4,MK Tiwary,IK Pathan,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,13.5,MK Tiwary,IK Pathan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,13.6,CH Gayle,IK Pathan,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,14.1,MK Tiwary,PP Chawla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,14.2,CH Gayle,PP Chawla,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,14.3,CH Gayle,PP Chawla,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,14.4,MK Tiwary,PP Chawla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,14.5,CH Gayle,PP Chawla,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,14.6,CH Gayle,PP Chawla,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,15.1,CH Gayle,J Theron,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,15.2,MK Tiwary,J Theron,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,15.3,CH Gayle,J Theron,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,15.4,CH Gayle,J Theron,NA,MK Tiwary,0,0,0,1,RS Bopara,caught,CH Gayle
1,15.5,MK Tiwary,J Theron,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,15.6,AD Mathews,J Theron,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,16.1,AD Mathews,IK Pathan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,16.2,MK Tiwary,IK Pathan,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,16.3,AD Mathews,IK Pathan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,16.4,MK Tiwary,IK Pathan,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,16.5,AD Mathews,IK Pathan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,16.6,MK Tiwary,IK Pathan,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,17.1,MK Tiwary,J Theron,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,17.2,MK Tiwary,J Theron,NA,AD Mathews,2,0,2,0,NA,NA,NA
1,17.3,MK Tiwary,J Theron,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,17.4,AD Mathews,J Theron,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,17.5,MK Tiwary,J Theron,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,17.6,AD Mathews,J Theron,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,18.1,MK Tiwary,IK Pathan,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,18.2,AD Mathews,IK Pathan,NA,MK Tiwary,2,0,2,0,NA,NA,NA
1,18.3,AD Mathews,IK Pathan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,18.4,MK Tiwary,IK Pathan,NA,AD Mathews,0,0,0,1,M Kaif (sub),caught,MK Tiwary
1,18.5,DJ Hussey,IK Pathan,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,18.6,DJ Hussey,IK Pathan,NA,AD Mathews,6,0,6,0,NA,NA,NA
1,19.1,AD Mathews,SJ Srivastava,1wides,DJ Hussey,0,1,1,0,NA,NA,NA
1,19.2,AD Mathews,SJ Srivastava,1wides,DJ Hussey,0,1,1,0,NA,NA,NA
1,19.3,AD Mathews,SJ Srivastava,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,19.4,DJ Hussey,SJ Srivastava,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,19.5,DJ Hussey,SJ Srivastava,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,19.6,DJ Hussey,SJ Srivastava,NA,AD Mathews,1,0,1,0,NA,NA,NA
