innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.4,SC Ganguly,I Sharma,NA,MK Pandey,2,0,2,0,NA,NA,NA
2,9.5,SC Ganguly,I Sharma,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,9.6,MK Pandey,I Sharma,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,10.1,MK Pandey,DW Steyn,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,10.2,MK Pandey,DW Steyn,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,10.3,MK Pandey,DW Steyn,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,10.4,MK Pandey,DW Steyn,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,10.5,MK Pandey,DW Steyn,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,10.6,SC Ganguly,DW Steyn,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,11.1,MK Pandey,A Mishra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,11.2,MK Pandey,A Mishra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,11.3,MK Pandey,A Mishra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,11.4,MK Pandey,A Mishra,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,11.5,MK Pandey,A Mishra,NA,SC Ganguly,0,0,0,1,NA,lbw,MK Pandey
2,11.6,RV Uthappa,A Mishra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,12.1,SC Ganguly,DT Christian,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,12.2,RV Uthappa,DT Christian,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,12.3,SC Ganguly,DT Christian,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,12.4,RV Uthappa,DT Christian,NA,SC Ganguly,0,0,0,1,KC Sangakkara,caught,RV Uthappa
2,12.5,Yuvraj Singh,DT Christian,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,12.6,Yuvraj Singh,DT Christian,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,13.1,SC Ganguly,A Mishra,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,13.2,SC Ganguly,A Mishra,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,13.3,SC Ganguly,A Mishra,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
2,13.4,SC Ganguly,A Mishra,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
2,13.5,SC Ganguly,A Mishra,1noballs,Yuvraj Singh,0,1,1,0,NA,NA,NA
2,13.6,SC Ganguly,A Mishra,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,13.7,SC Ganguly,A Mishra,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,14.1,SC Ganguly,DW Steyn,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.2,SC Ganguly,DW Steyn,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.3,SC Ganguly,DW Steyn,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,14.4,SC Ganguly,DW Steyn,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.5,SC Ganguly,DW Steyn,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,14.6,Yuvraj Singh,DW Steyn,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,15.1,Yuvraj Singh,I Sharma,NA,SC Ganguly,1,0,1,0,NA,NA,NA
