innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,16.6,M Morkel,AD Mathews,NA,IK Pathan,0,0,0,1,WD Parnell,caught,M Morkel
2,17.1,UT Yadav,B Kumar,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,17.2,UT Yadav,B Kumar,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,17.3,IK Pathan,B Kumar,NA,UT Yadav,0,0,0,0,NA,NA,NA
2,17.4,IK Pathan,B Kumar,NA,UT Yadav,0,0,0,0,NA,NA,NA
2,17.5,IK Pathan,B Kumar,NA,UT Yadav,1,0,1,0,NA,NA,NA
2,17.6,UT Yadav,B Kumar,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,18.1,UT Yadav,AD Mathews,NA,IK Pathan,2,0,2,0,NA,NA,NA
2,18.2,UT Yadav,AD Mathews,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,18.3,IK Pathan,AD Mathews,NA,UT Yadav,0,0,0,1,MK Pandey,caught,IK Pathan
2,18.4,UT Yadav,AD Mathews,NA,S Nadeem,1,0,1,0,NA,NA,NA
2,18.5,S Nadeem,AD Mathews,NA,UT Yadav,2,0,2,0,NA,NA,NA
2,18.6,S Nadeem,AD Mathews,NA,UT Yadav,0,0,0,0,NA,NA,NA
2,19.1,UT Yadav,AB Dinda,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,19.2,UT Yadav,AB Dinda,NA,S Nadeem,1,0,1,0,NA,NA,NA
2,19.3,S Nadeem,AB Dinda,NA,UT Yadav,4,0,4,0,NA,NA,NA
2,19.4,S Nadeem,AB Dinda,NA,UT Yadav,0,0,0,0,NA,NA,NA
2,19.5,S Nadeem,AB Dinda,NA,UT Yadav,0,0,0,1,AD Mathews,caught,S Nadeem
2,19.6,UT Yadav,AB Dinda,NA,S Kaul,1,0,1,0,NA,NA,NA
