innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,4.1,V Sehwag,JD Unadkat,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,4.2,JR Hopes,JD Unadkat,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.3,JR Hopes,JD Unadkat,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.4,JR Hopes,JD Unadkat,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.5,JR Hopes,JD Unadkat,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,4.6,V Sehwag,JD Unadkat,NA,JR Hopes,4,0,4,0,NA,NA,NA
2,5.1,JR Hopes,Iqbal Abdulla,1wides,V Sehwag,0,1,1,0,NA,NA,NA
2,5.2,JR Hopes,Iqbal Abdulla,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,5.3,JR Hopes,Iqbal Abdulla,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,5.4,JR Hopes,Iqbal Abdulla,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,5.5,V Sehwag,Iqbal Abdulla,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,5.6,V Sehwag,Iqbal Abdulla,NA,JR Hopes,4,0,4,0,NA,NA,NA
2,5.7,V Sehwag,Iqbal Abdulla,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,6.1,V Sehwag,JD Unadkat,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,6.2,JR Hopes,JD Unadkat,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,6.3,V Sehwag,JD Unadkat,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,6.4,V Sehwag,JD Unadkat,NA,JR Hopes,0,0,0,1,L Balaji,caught,V Sehwag
2,6.5,IK Pathan,JD Unadkat,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,6.6,IK Pathan,JD Unadkat,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,7.1,IK Pathan,JH Kallis,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,7.2,JR Hopes,JH Kallis,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,7.3,JR Hopes,JH Kallis,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,7.4,JR Hopes,JH Kallis,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,7.5,IK Pathan,JH Kallis,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,7.6,JR Hopes,JH Kallis,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,8.1,JR Hopes,JD Unadkat,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,8.2,JR Hopes,JD Unadkat,NA,IK Pathan,4,0,4,0,NA,NA,NA
2,8.3,JR Hopes,JD Unadkat,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,8.4,IK Pathan,JD Unadkat,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,8.5,IK Pathan,JD Unadkat,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,8.6,IK Pathan,JD Unadkat,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,9.1,JR Hopes,JH Kallis,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,9.2,JR Hopes,JH Kallis,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,9.3,IK Pathan,JH Kallis,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,9.4,IK Pathan,JH Kallis,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,9.5,IK Pathan,JH Kallis,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,9.6,IK Pathan,JH Kallis,NA,JR Hopes,6,0,6,0,NA,NA,NA
2,10.1,JR Hopes,Iqbal Abdulla,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,10.2,JR Hopes,Iqbal Abdulla,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,10.3,IK Pathan,Iqbal Abdulla,NA,JR Hopes,0,0,0,1,RN ten Doeschate,caught,IK Pathan
2,10.4,JR Hopes,Iqbal Abdulla,NA,TR Birt,1,0,1,0,NA,NA,NA
2,10.5,TR Birt,Iqbal Abdulla,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,10.6,TR Birt,Iqbal Abdulla,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,11.1,JR Hopes,YK Pathan,NA,TR Birt,1,0,1,0,NA,NA,NA
2,11.2,TR Birt,YK Pathan,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,11.3,JR Hopes,YK Pathan,NA,TR Birt,1,0,1,0,NA,NA,NA
2,11.4,TR Birt,YK Pathan,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,11.5,TR Birt,YK Pathan,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,11.6,TR Birt,YK Pathan,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,12.1,TR Birt,Iqbal Abdulla,NA,JR Hopes,2,0,2,0,NA,NA,NA
2,12.2,TR Birt,Iqbal Abdulla,NA,JR Hopes,2,0,2,0,NA,NA,NA
2,12.3,TR Birt,Iqbal Abdulla,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,12.4,JR Hopes,Iqbal Abdulla,2byes,TR Birt,0,2,2,0,NA,NA,NA
2,12.5,JR Hopes,Iqbal Abdulla,NA,TR Birt,1,0,1,0,NA,NA,NA
2,12.6,TR Birt,Iqbal Abdulla,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,13.1,TR Birt,YK Pathan,NA,JR Hopes,0,0,0,1,Shakib Al Hasan (sub),caught,TR Birt
2,13.2,Y Venugopal Rao,YK Pathan,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,13.3,Y Venugopal Rao,YK Pathan,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,13.4,Y Venugopal Rao,YK Pathan,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,13.5,JR Hopes,YK Pathan,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,13.6,Y Venugopal Rao,YK Pathan,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,14.1,JR Hopes,Iqbal Abdulla,NA,Y Venugopal Rao,6,0,6,0,NA,NA,NA
2,14.2,JR Hopes,Iqbal Abdulla,NA,Y Venugopal Rao,0,0,0,1,MK Tiwary,caught,JR Hopes
2,14.3,NV Ojha,Iqbal Abdulla,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,14.4,Y Venugopal Rao,Iqbal Abdulla,NA,NV Ojha,1,0,1,0,NA,NA,NA
2,14.5,NV Ojha,Iqbal Abdulla,NA,Y Venugopal Rao,0,0,0,1,B Lee,caught,NV Ojha
2,14.6,Y Venugopal Rao,Iqbal Abdulla,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,15.1,Y Venugopal Rao,B Lee,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,15.2,Y Venugopal Rao,B Lee,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,15.3,Y Nagar,B Lee,NA,Y Venugopal Rao,2,0,2,0,NA,NA,NA
2,15.4,Y Nagar,B Lee,1wides,Y Venugopal Rao,0,1,1,0,NA,NA,NA
2,15.5,Y Nagar,B Lee,1wides,Y Venugopal Rao,0,1,1,0,NA,NA,NA
2,15.6,Y Nagar,B Lee,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,15.7,Y Venugopal Rao,B Lee,NA,Y Nagar,2,0,2,0,NA,NA,NA
2,15.8,Y Venugopal Rao,B Lee,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,16.1,Y Venugopal Rao,JD Unadkat,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,16.2,Y Nagar,JD Unadkat,NA,Y Venugopal Rao,6,0,6,0,NA,NA,NA
2,16.3,Y Nagar,JD Unadkat,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,16.4,Y Nagar,JD Unadkat,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,16.5,Y Nagar,JD Unadkat,NA,Y Venugopal Rao,3,0,3,0,NA,NA,NA
2,16.6,Y Venugopal Rao,JD Unadkat,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,17.1,Y Nagar,L Balaji,1byes,Y Venugopal Rao,0,1,1,0,NA,NA,NA
2,17.2,Y Venugopal Rao,L Balaji,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,17.3,Y Venugopal Rao,L Balaji,NA,Y Nagar,2,0,2,0,NA,NA,NA
2,17.4,Y Venugopal Rao,L Balaji,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,17.5,Y Venugopal Rao,L Balaji,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,17.6,Y Nagar,L Balaji,NA,Y Venugopal Rao,6,0,6,0,NA,NA,NA
2,18.1,Y Venugopal Rao,B Lee,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,18.2,Y Venugopal Rao,B Lee,NA,Y Nagar,0,0,0,1,SP Goswami,run out,Y Venugopal Rao
2,18.3,Y Nagar,B Lee,NA,AB Agarkar,0,0,0,1,L Balaji,run out,AB Agarkar
2,18.4,Y Nagar,B Lee,NA,M Morkel,1,0,1,0,NA,NA,NA
2,18.5,M Morkel,B Lee,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,18.6,Y Nagar,B Lee,NA,M Morkel,0,0,0,0,NA,NA,NA
2,19.1,M Morkel,L Balaji,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,19.2,M Morkel,L Balaji,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,19.3,M Morkel,L Balaji,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,19.4,M Morkel,L Balaji,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,19.5,Y Nagar,L Balaji,NA,M Morkel,0,0,0,1,SP Goswami,caught,Y Nagar
2,19.6,UT Yadav,L Balaji,NA,M Morkel,1,0,1,0,NA,NA,NA
