innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,15.4,S Badrinath,MN Samuels,NA,SK Raina,0,0,0,0,NA,NA,NA
1,15.5,S Badrinath,MN Samuels,NA,SK Raina,0,0,0,1,AD Mathews,caught,S Badrinath
1,15.6,SK Raina,MN Samuels,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.1,MS Dhoni,A Nehra,NA,SK Raina,2,0,2,0,NA,NA,NA
1,16.2,MS Dhoni,A Nehra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,16.3,SK Raina,A Nehra,NA,MS Dhoni,0,0,0,1,M Kartik,caught,SK Raina
1,16.4,MS Dhoni,A Nehra,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,16.5,DJ Bravo,A Nehra,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.6,MS Dhoni,A Nehra,NA,DJ Bravo,4,0,4,0,NA,NA,NA
1,17.1,DJ Bravo,R Sharma,NA,MS Dhoni,3,0,3,0,NA,NA,NA
1,17.2,MS Dhoni,R Sharma,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,17.3,DJ Bravo,R Sharma,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,17.4,DJ Bravo,R Sharma,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,17.5,DJ Bravo,R Sharma,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,17.6,DJ Bravo,R Sharma,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,18.1,MS Dhoni,A Nehra,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,18.2,DJ Bravo,A Nehra,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
1,18.3,MS Dhoni,A Nehra,NA,DJ Bravo,2,0,2,0,NA,NA,NA
1,18.4,MS Dhoni,A Nehra,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,18.5,DJ Bravo,A Nehra,NA,MS Dhoni,0,0,0,1,AD Mathews,caught,DJ Bravo
1,18.6,MS Dhoni,A Nehra,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,19.1,RA Jadeja,MN Samuels,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,19.2,RA Jadeja,MN Samuels,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,19.3,MS Dhoni,MN Samuels,NA,RA Jadeja,6,0,6,0,NA,NA,NA
1,19.4,MS Dhoni,MN Samuels,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,19.5,MS Dhoni,MN Samuels,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,19.6,RA Jadeja,MN Samuels,NA,MS Dhoni,0,0,0,1,R Sharma,caught,RA Jadeja
2,0.1,RV Uthappa,DE Bollinger,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,0.2,RV Uthappa,DE Bollinger,NA,JD Ryder,4,0,4,0,NA,NA,NA
2,0.3,RV Uthappa,DE Bollinger,1legbyes,JD Ryder,0,1,1,0,NA,NA,NA
2,0.4,JD Ryder,DE Bollinger,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,0.5,JD Ryder,DE Bollinger,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,0.6,JD Ryder,DE Bollinger,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,1.1,RV Uthappa,KMDN Kulasekara,NA,JD Ryder,4,0,4,0,NA,NA,NA
2,1.2,RV Uthappa,KMDN Kulasekara,NA,JD Ryder,0,0,0,1,R Ashwin,caught,RV Uthappa
2,1.3,SC Ganguly,KMDN Kulasekara,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,1.4,SC Ganguly,KMDN Kulasekara,NA,JD Ryder,2,0,2,0,NA,NA,NA
2,1.5,SC Ganguly,KMDN Kulasekara,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,1.6,SC Ganguly,KMDN Kulasekara,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,2.1,JD Ryder,R Ashwin,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,2.2,JD Ryder,R Ashwin,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,2.3,JD Ryder,R Ashwin,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,2.4,SC Ganguly,R Ashwin,2legbyes,JD Ryder,0,2,2,0,NA,NA,NA
2,2.5,SC Ganguly,R Ashwin,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,2.6,SC Ganguly,R Ashwin,NA,JD Ryder,4,0,4,0,NA,NA,NA
2,3.1,JD Ryder,KMDN Kulasekara,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,3.2,JD Ryder,KMDN Kulasekara,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,3.3,JD Ryder,KMDN Kulasekara,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,3.4,JD Ryder,KMDN Kulasekara,NA,SC Ganguly,0,0,0,1,DJ Bravo,caught,JD Ryder
2,3.5,MK Pandey,KMDN Kulasekara,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,3.6,MK Pandey,KMDN Kulasekara,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,4.1,SC Ganguly,R Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.2,SC Ganguly,R Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.3,SC Ganguly,R Ashwin,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.4,SC Ganguly,R Ashwin,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,4.5,MK Pandey,R Ashwin,NA,SC Ganguly,2,0,2,0,NA,NA,NA
2,4.6,MK Pandey,R Ashwin,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,5.1,SC Ganguly,DE Bollinger,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,5.2,SC Ganguly,DE Bollinger,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,5.3,SC Ganguly,DE Bollinger,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,5.4,MK Pandey,DE Bollinger,NA,SC Ganguly,5,0,5,0,NA,NA,NA
2,5.5,SC Ganguly,DE Bollinger,NA,MK Pandey,4,0,4,0,NA,NA,NA
