innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.6,AJ Finch,S Nadeem,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,8.1,RV Uthappa,UT Yadav,NA,AJ Finch,0,0,0,0,NA,NA,NA
2,8.2,RV Uthappa,UT Yadav,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,8.3,AJ Finch,UT Yadav,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
2,8.4,AJ Finch,UT Yadav,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,8.5,AJ Finch,UT Yadav,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,8.6,AJ Finch,UT Yadav,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,8.7,RV Uthappa,UT Yadav,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,9.1,RV Uthappa,S Nadeem,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,9.2,AJ Finch,S Nadeem,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,9.3,AJ Finch,S Nadeem,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,9.4,AJ Finch,S Nadeem,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,9.5,AJ Finch,S Nadeem,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,9.6,RV Uthappa,S Nadeem,NA,AJ Finch,2,0,2,0,NA,NA,NA
2,10.1,AJ Finch,IK Pathan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,10.2,RV Uthappa,IK Pathan,NA,AJ Finch,0,0,0,1,UBT Chand,caught,RV Uthappa
2,10.3,AJ Finch,IK Pathan,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,10.4,AJ Finch,IK Pathan,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,10.5,AJ Finch,IK Pathan,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
2,10.6,AJ Finch,IK Pathan,NA,Yuvraj Singh,0,0,0,1,KM Jadhav,caught,AJ Finch
2,11.1,Yuvraj Singh,S Nadeem,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,11.2,LJ Wright,S Nadeem,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,11.3,LJ Wright,S Nadeem,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,11.4,LJ Wright,S Nadeem,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,11.5,Yuvraj Singh,S Nadeem,NA,LJ Wright,4,0,4,0,NA,NA,NA
2,11.6,Yuvraj Singh,S Nadeem,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,12.1,Yuvraj Singh,IK Pathan,NA,LJ Wright,4,0,4,0,NA,NA,NA
2,12.2,Yuvraj Singh,IK Pathan,NA,LJ Wright,0,0,0,0,NA,NA,NA
2,12.3,Yuvraj Singh,IK Pathan,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,12.4,LJ Wright,IK Pathan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,12.5,Yuvraj Singh,IK Pathan,NA,LJ Wright,4,0,4,0,NA,NA,NA
2,12.6,Yuvraj Singh,IK Pathan,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,13.1,Yuvraj Singh,M Morkel,NA,LJ Wright,0,0,0,0,NA,NA,NA
2,13.2,Yuvraj Singh,M Morkel,NA,LJ Wright,2,0,2,0,NA,NA,NA
2,13.3,Yuvraj Singh,M Morkel,NA,LJ Wright,2,0,2,0,NA,NA,NA
2,13.4,Yuvraj Singh,M Morkel,NA,LJ Wright,4,0,4,0,NA,NA,NA
2,13.5,Yuvraj Singh,M Morkel,NA,LJ Wright,0,0,0,0,NA,NA,NA
2,13.6,Yuvraj Singh,M Morkel,NA,LJ Wright,0,0,0,0,NA,NA,NA
2,14.1,LJ Wright,UT Yadav,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.2,LJ Wright,UT Yadav,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,14.3,Yuvraj Singh,UT Yadav,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,14.4,LJ Wright,UT Yadav,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.5,LJ Wright,UT Yadav,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.6,LJ Wright,UT Yadav,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,15.1,Yuvraj Singh,A Nehra,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,15.2,LJ Wright,A Nehra,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,15.3,LJ Wright,A Nehra,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,15.4,Yuvraj Singh,A Nehra,1wides,LJ Wright,0,1,1,0,NA,NA,NA
2,15.5,Yuvraj Singh,A Nehra,NA,LJ Wright,1,0,1,0,NA,NA,NA
2,15.6,LJ Wright,A Nehra,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,15.7,Yuvraj Singh,A Nehra,NA,LJ Wright,0,0,0,0,NA,NA,NA
2,16.1,LJ Wright,M Morkel,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,16.2,LJ Wright,M Morkel,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,16.3,Yuvraj Singh,M Morkel,1legbyes,LJ Wright,0,1,1,0,NA,NA,NA
2,16.4,LJ Wright,M Morkel,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,16.5,Yuvraj Singh,M Morkel,NA,LJ Wright,0,0,0,0,NA,NA,NA
2,16.6,Yuvraj Singh,M Morkel,NA,LJ Wright,2,0,2,0,NA,NA,NA
2,17.1,LJ Wright,UT Yadav,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,17.2,LJ Wright,UT Yadav,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,17.3,LJ Wright,UT Yadav,NA,Yuvraj Singh,0,0,0,1,DA Warner,caught,LJ Wright
2,17.4,Yuvraj Singh,UT Yadav,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,17.5,Yuvraj Singh,UT Yadav,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,17.6,Yuvraj Singh,UT Yadav,NA,SPD Smith,0,0,0,1,BJ Rohrer,caught,Yuvraj Singh
2,18.1,SPD Smith,A Nehra,NA,M Manhas,4,0,4,0,NA,NA,NA
2,18.2,SPD Smith,A Nehra,NA,M Manhas,0,0,0,0,NA,NA,NA
2,18.3,SPD Smith,A Nehra,NA,M Manhas,1,0,1,0,NA,NA,NA
2,18.4,M Manhas,A Nehra,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,18.5,SPD Smith,A Nehra,NA,M Manhas,1,0,1,0,NA,NA,NA
2,18.6,M Manhas,A Nehra,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,19.1,SPD Smith,S Nadeem,NA,M Manhas,0,0,0,0,NA,NA,NA
2,19.2,SPD Smith,S Nadeem,NA,M Manhas,4,0,4,0,NA,NA,NA
2,19.3,SPD Smith,S Nadeem,NA,M Manhas,6,0,6,0,NA,NA,NA
2,19.4,SPD Smith,S Nadeem,NA,M Manhas,1,0,1,0,NA,NA,NA
2,19.5,M Manhas,S Nadeem,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,19.6,M Manhas,S Nadeem,NA,SPD Smith,1,0,1,0,NA,NA,NA
