innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.6,V Sehwag,Shahid Afridi,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,8.1,V Sehwag,SB Bangar,1wides,S Dhawan,0,1,1,0,NA,NA,NA
2,8.2,V Sehwag,SB Bangar,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,8.3,S Dhawan,SB Bangar,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,8.4,V Sehwag,SB Bangar,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,8.5,V Sehwag,SB Bangar,NA,S Dhawan,6,0,6,0,NA,NA,NA
2,8.6,V Sehwag,SB Bangar,NA,S Dhawan,6,0,6,0,NA,NA,NA
2,8.7,V Sehwag,SB Bangar,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,9.1,S Dhawan,Shahid Afridi,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,9.2,V Sehwag,Shahid Afridi,NA,S Dhawan,2,0,2,0,NA,NA,NA
2,9.3,V Sehwag,Shahid Afridi,NA,S Dhawan,6,0,6,0,NA,NA,NA
2,9.4,V Sehwag,Shahid Afridi,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,9.5,S Dhawan,Shahid Afridi,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,9.6,S Dhawan,Shahid Afridi,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,10.1,V Sehwag,A Symonds,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,10.2,S Dhawan,A Symonds,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,10.3,S Dhawan,A Symonds,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,10.4,S Dhawan,A Symonds,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,10.5,S Dhawan,A Symonds,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,10.6,S Dhawan,A Symonds,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,11.1,V Sehwag,PP Ojha,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,11.2,S Dhawan,PP Ojha,2wides,V Sehwag,0,2,2,0,NA,NA,NA
2,11.3,V Sehwag,PP Ojha,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,11.4,V Sehwag,PP Ojha,2wides,S Dhawan,0,2,2,0,NA,NA,NA
2,11.5,S Dhawan,PP Ojha,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,11.6,V Sehwag,PP Ojha,5penalty,S Dhawan,0,5,5,0,NA,NA,NA
2,11.7,V Sehwag,PP Ojha,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,11.8,S Dhawan,PP Ojha,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,12.1,V Sehwag,A Symonds,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,12.2,V Sehwag,A Symonds,NA,S Dhawan,6,0,6,0,NA,NA,NA
2,12.3,V Sehwag,A Symonds,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,12.4,V Sehwag,A Symonds,NA,S Dhawan,6,0,6,0,NA,NA,NA
2,12.5,V Sehwag,A Symonds,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,12.6,V Sehwag,A Symonds,NA,S Dhawan,6,0,6,0,NA,NA,NA
2,13.1,S Dhawan,WPUJC Vaas,1wides,V Sehwag,0,1,1,0,NA,NA,NA
