innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.6,DJ Hussey,MS Gony,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,8.1,Azhar Mahmood,A Mishra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.2,DJ Hussey,A Mishra,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
2,8.3,DJ Hussey,A Mishra,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,8.4,DJ Hussey,A Mishra,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,8.5,DJ Hussey,A Mishra,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,8.6,Azhar Mahmood,A Mishra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,9.1,Azhar Mahmood,MS Gony,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,9.2,Azhar Mahmood,MS Gony,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,9.3,Azhar Mahmood,MS Gony,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,9.4,Azhar Mahmood,MS Gony,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,9.5,DJ Hussey,MS Gony,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
2,9.6,DJ Hussey,MS Gony,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,10.1,Azhar Mahmood,DW Steyn,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,10.2,Azhar Mahmood,DW Steyn,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,10.3,DJ Hussey,DW Steyn,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,10.4,DJ Hussey,DW Steyn,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
2,10.5,DJ Hussey,DW Steyn,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,10.6,DJ Hussey,DW Steyn,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,11.1,Azhar Mahmood,TP Sudhindra,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,11.2,Azhar Mahmood,TP Sudhindra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,11.3,DJ Hussey,TP Sudhindra,NA,Azhar Mahmood,6,0,6,0,NA,NA,NA
2,11.4,DJ Hussey,TP Sudhindra,NA,Azhar Mahmood,2,0,2,0,NA,NA,NA
2,11.5,DJ Hussey,TP Sudhindra,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,11.6,Azhar Mahmood,TP Sudhindra,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,12.1,DJ Hussey,A Mishra,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,12.2,Azhar Mahmood,A Mishra,NA,DJ Hussey,0,0,0,1,PA Patel,stumped,Azhar Mahmood
2,12.3,SD Chitnis,A Mishra,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,12.4,SD Chitnis,A Mishra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,12.5,DJ Hussey,A Mishra,NA,SD Chitnis,1,0,1,0,NA,NA,NA
2,12.6,SD Chitnis,A Mishra,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,13.1,DJ Hussey,MS Gony,NA,SD Chitnis,1,0,1,0,NA,NA,NA
2,13.2,SD Chitnis,MS Gony,1wides,DJ Hussey,0,1,1,0,NA,NA,NA
2,13.3,SD Chitnis,MS Gony,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,13.4,SD Chitnis,MS Gony,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,13.5,SD Chitnis,MS Gony,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,13.6,SD Chitnis,MS Gony,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,13.7,SD Chitnis,MS Gony,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,14.1,SD Chitnis,A Mishra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,14.2,DJ Hussey,A Mishra,NA,SD Chitnis,2,0,2,0,NA,NA,NA
2,14.3,DJ Hussey,A Mishra,NA,SD Chitnis,6,0,6,0,NA,NA,NA
2,14.4,DJ Hussey,A Mishra,NA,SD Chitnis,2,0,2,0,NA,NA,NA
2,14.5,DJ Hussey,A Mishra,NA,SD Chitnis,4,0,4,0,NA,NA,NA
2,14.6,DJ Hussey,A Mishra,NA,SD Chitnis,6,0,6,0,NA,NA,NA
2,15.1,SD Chitnis,TP Sudhindra,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,15.2,SD Chitnis,TP Sudhindra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,15.3,DJ Hussey,TP Sudhindra,NA,SD Chitnis,0,0,0,0,NA,NA,NA
2,15.4,DJ Hussey,TP Sudhindra,NA,SD Chitnis,1,0,1,0,NA,NA,NA
2,15.5,SD Chitnis,TP Sudhindra,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,15.6,DJ Hussey,TP Sudhindra,NA,SD Chitnis,6,0,6,0,NA,NA,NA
2,16.1,SD Chitnis,DW Steyn,NA,DJ Hussey,0,0,0,1,PA Patel,caught,SD Chitnis
2,16.2,PP Chawla,DW Steyn,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,16.3,PP Chawla,DW Steyn,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,16.4,PP Chawla,DW Steyn,NA,DJ Hussey,0,0,0,1,CL White,caught,PP Chawla
2,16.5,Gurkeerat Singh,DW Steyn,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,16.6,DJ Hussey,DW Steyn,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
2,17.1,Gurkeerat Singh,DT Christian,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,17.2,DJ Hussey,DT Christian,NA,Gurkeerat Singh,6,0,6,0,NA,NA,NA
2,17.3,DJ Hussey,DT Christian,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
2,17.4,Gurkeerat Singh,DT Christian,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,17.5,Gurkeerat Singh,DT Christian,4legbyes,DJ Hussey,0,4,4,0,NA,NA,NA
2,17.6,Gurkeerat Singh,DT Christian,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,18.1,Gurkeerat Singh,DW Steyn,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,18.2,DJ Hussey,DW Steyn,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
2,18.3,Gurkeerat Singh,DW Steyn,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,18.4,DJ Hussey,DW Steyn,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
2,18.5,DJ Hussey,DW Steyn,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
2,18.6,Gurkeerat Singh,DW Steyn,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,19.1,DJ Hussey,MS Gony,NA,Gurkeerat Singh,2,0,2,0,NA,NA,NA
2,19.2,DJ Hussey,MS Gony,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
2,19.3,Gurkeerat Singh,MS Gony,NA,DJ Hussey,6,0,6,0,NA,NA,NA
2,19.4,Gurkeerat Singh,MS Gony,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,19.5,Gurkeerat Singh,MS Gony,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,19.6,Gurkeerat Singh,MS Gony,NA,DJ Hussey,4,0,4,0,NA,NA,NA
