innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,18.4,MS Dhoni,B Lee,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,18.5,JA Morkel,B Lee,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,18.6,JA Morkel,B Lee,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,19.1,JA Morkel,SP Narine,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,19.2,MS Dhoni,SP Narine,1byes,JA Morkel,0,1,1,0,NA,NA,NA
1,19.3,JA Morkel,SP Narine,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,19.4,JA Morkel,SP Narine,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,19.5,JA Morkel,SP Narine,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,19.6,JA Morkel,SP Narine,NA,MS Dhoni,2,0,2,0,NA,NA,NA
2,0.1,G Gambhir,SB Jakati,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,0.2,G Gambhir,SB Jakati,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.3,G Gambhir,SB Jakati,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,0.4,BB McCullum,SB Jakati,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,0.5,G Gambhir,SB Jakati,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,0.6,BB McCullum,SB Jakati,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,1.1,G Gambhir,JA Morkel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.2,G Gambhir,JA Morkel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.3,G Gambhir,JA Morkel,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,1.4,BB McCullum,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,1.5,G Gambhir,JA Morkel,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,1.6,G Gambhir,JA Morkel,1wides,BB McCullum,0,1,1,0,NA,NA,NA
2,1.7,G Gambhir,JA Morkel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,2.1,BB McCullum,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,2.2,BB McCullum,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,2.3,BB McCullum,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,2.4,BB McCullum,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,2.5,BB McCullum,R Ashwin,NA,G Gambhir,0,0,0,1,SB Jakati,caught,BB McCullum
2,2.6,JH Kallis,R Ashwin,1wides,G Gambhir,0,1,1,0,NA,NA,NA
2,2.7,JH Kallis,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,3.1,G Gambhir,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
2,3.2,G Gambhir,JA Morkel,1wides,JH Kallis,0,1,1,0,NA,NA,NA
2,3.3,G Gambhir,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
2,3.4,G Gambhir,JA Morkel,NA,JH Kallis,4,0,4,0,NA,NA,NA
2,3.5,G Gambhir,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
2,3.6,G Gambhir,JA Morkel,1legbyes,JH Kallis,0,1,1,0,NA,NA,NA
2,3.7,JH Kallis,JA Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,4.1,G Gambhir,R Ashwin,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,4.2,JH Kallis,R Ashwin,NA,G Gambhir,6,0,6,0,NA,NA,NA
2,4.3,JH Kallis,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,4.4,JH Kallis,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,4.5,G Gambhir,R Ashwin,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,4.6,JH Kallis,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,5.1,JH Kallis,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,5.2,G Gambhir,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
2,5.3,G Gambhir,JA Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,5.4,JH Kallis,JA Morkel,1wides,G Gambhir,0,1,1,0,NA,NA,NA
2,5.5,JH Kallis,JA Morkel,1noballs,G Gambhir,0,1,1,0,NA,NA,NA
2,5.6,JH Kallis,JA Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,5.7,JH Kallis,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,5.8,G Gambhir,JA Morkel,1wides,JH Kallis,0,1,1,0,NA,NA,NA
2,5.9,G Gambhir,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
2,6.1,JH Kallis,SB Jakati,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,6.2,G Gambhir,SB Jakati,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,6.3,JH Kallis,SB Jakati,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,6.4,JH Kallis,SB Jakati,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,6.5,G Gambhir,SB Jakati,NA,JH Kallis,6,0,6,0,NA,NA,NA
2,6.6,G Gambhir,SB Jakati,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,7.1,G Gambhir,VY Mahesh,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,7.2,JH Kallis,VY Mahesh,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,7.3,G Gambhir,VY Mahesh,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,7.4,JH Kallis,VY Mahesh,1wides,G Gambhir,0,1,1,0,NA,NA,NA
2,7.5,JH Kallis,VY Mahesh,1wides,G Gambhir,0,1,1,0,NA,NA,NA
2,7.6,JH Kallis,VY Mahesh,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,7.7,G Gambhir,VY Mahesh,NA,JH Kallis,4,0,4,0,NA,NA,NA
2,7.8,G Gambhir,VY Mahesh,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,8.1,G Gambhir,RA Jadeja,NA,JH Kallis,0,0,0,0,NA,NA,NA
2,8.2,G Gambhir,RA Jadeja,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,8.3,JH Kallis,RA Jadeja,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,8.4,G Gambhir,RA Jadeja,1wides,JH Kallis,0,1,1,0,NA,NA,NA
2,8.5,G Gambhir,RA Jadeja,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,8.6,JH Kallis,RA Jadeja,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,8.7,G Gambhir,RA Jadeja,NA,JH Kallis,1,0,1,0,NA,NA,NA
